TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.03335937499999997, 705.898358288147,3.278387620978551e-11,0.000178783599955233,1.6842217530574872e-10,0.22204309095500077,7.227863439172905e-10,0.0008047947360057946,0.7321424170836467,1.3366967134185671e-05,4.7290819749365645e-06,0.000245731143868278,4.302330104196307e-05,8.401054274518507e-06,4.086806569068569e-13,9.955075583300882e-07,4.411355664188273e-15,4.5236906944141853e-10,1.946226546075101e-06,9.23282879278629e-06,3.2062291881821808e-09,5.886415387278277e-16,2.1669605717434247e-18,2.0122857000043758e-06,4.867663925001905e-07,3.723164683360818e-10,8.016027456371598e-05,3.6658332540053004e-13,5.19192105138982e-06,1.0530566333836483e-07,7.383459125516368e-07,4.7646808685761434e-14,4.635795818071527e-12,1.1011828792580941e-05,6.101597272052814e-08,3.0010583410712578e-12,1.6857115124087896e-07,4.051673967830088e-09,1.4596056779881934e-07,0.04440180879982961,2.442908014503779e-09,5.67114236426465e-07,5.742674187195486e-10,6.601129274285904e-07,2.6271050242841865e-09,1.9105960369305597e-07,1.0841105678180598e-07,5.508145854989056e-08,2.0343053437514834e-16
-0.03117187500000021, 707.7724021207443,6.215504831420541e-11,0.0001934903238951862,2.879325041210031e-10,0.22185278561259628,1.2557115898956587e-09,0.0010063174603387375,0.7319689297071527,1.761516372135164e-05,6.199523101837712e-06,0.00032344495731065657,6.0195049258192376e-05,1.1583511544073335e-05,8.725770797988594e-13,1.3824027653191168e-06,1.0399834604898708e-14,9.312322975980124e-10,2.7690531584887143e-06,1.1862313806686824e-05,4.984650434989558e-09,1.3750823721234085e-15,5.869434325113553e-18,2.873233674152545e-06,7.583355684380156e-07,6.203336627830962e-10,0.00010675359514288968,7.614575630083102e-13,7.013237466458974e-06,1.6365167008435393e-07,1.0686205174488165e-06,1.1489934879655603e-13,8.256464423103712e-12,1.5963945463892587e-05,8.995478737377961e-08,5.817196504790528e-12,2.470773497729946e-07,6.728462619946962e-09,2.3394165304817498e-07,0.044405573634488285,4.2731350906260515e-09,9.298241931914628e-07,9.637039562944699e-10,1.15657762923362e-06,4.198191305155232e-09,2.9980974019812767e-07,1.8725092891278136e-07,8.79097439773143e-08,5.595171477261854e-16
-0.028984375000000104, 710.2538890036368,1.182872874320594e-10,0.0002094685102956732,4.930772774032594e-10,0.22160105610906258,2.219443838939688e-09,0.001259655106614448,0.7317536394141871,2.3257426584865384e-05,8.129870675101579e-06,0.00042631046965429343,8.434103344687693e-05,1.5990166862486455e-05,1.8988845407448998e-12,1.922333732900079e-06,2.5155996736751457e-14,1.929244706916548e-09,3.9449867220844045e-06,1.5260026011755026e-05,7.973116715683145e-09,3.2266648015340337e-15,1.6649513125438722e-17,4.108443569602201e-06,1.184316830582873e-06,1.058126804650226e-09,0.0001423622039723452,1.606411020729547e-12,9.486603815644905e-06,2.5447297724393477e-07,1.5488675237222082e-06,2.795438686496201e-13,1.5061582961599178e-11,2.317589949437549e-05,1.3326460555554492e-07,1.1250565925299707e-11,3.626563960472102e-07,1.119305542068528e-08,3.74992416391458e-07,0.044409480812803305,7.668022586956697e-09,1.5320098150535048e-06,1.6371566390373327e-09,2.040081913997912e-06,6.68952035381929e-09,4.7130679463540216e-07,3.265210316079624e-07,1.4108304681151212e-07,1.567112068906977e-15
-0.027890625000000224, 711.7949484832408,1.6580474754968154e-10,0.0002179807431175893,6.517650658124662e-10,0.22144462192905942,3.0034732132236955e-09,0.001410775685506669,0.731626283625981,2.677694517547513e-05,9.319324172766762e-06,0.0004902402570459072,0.00010009267492346234,1.882816927834018e-05,2.8507141264653856e-12,2.2724021110803197e-06,4.0016938652210524e-14,2.8391836977786702e-09,4.721841388326612e-06,1.7331621786844188e-05,1.0305552750170447e-08,5.014775231573133e-15,2.920048251923588e-17,4.927441117394423e-06,1.4886621981191438e-06,1.4049506271194226e-09,0.0001646966486499783,2.3705905272994448e-12,1.1055542274822805e-05,3.1887032314020434e-07,1.8707142720632884e-06,4.469130274076749e-13,2.0733403131671614e-11,2.8016016027174983e-05,1.631562801085762e-07,1.570662768277944e-11,4.4091193445594155e-07,1.4544467394868806e-08,4.772376350514026e-07,0.04441131884631894,1.0440737561834717e-08,1.97809903119665e-06,2.154162385082607e-09,2.740019915019188e-06,8.455118766189226e-09,5.924575585570539e-07,4.361753007578773e-07,1.7997428820580805e-07,2.6837182368982988e-15
-0.026796874999999998, 713.5835178788316,2.3192706514705113e-10,0.00022685688023848648,8.62671138787519e-10,0.22126299420925122,4.093910240048921e-09,0.0015811675895867716,0.7314833849445136,3.087389445369682e-05,1.069121047133853e-05,0.0005644538737363664,0.00011902488295243486,2.220745388039572e-05,4.319226827153306e-12,2.6912830147055894e-06,6.424787017268155e-14,4.1920523388509765e-09,5.663795087993893e-06,1.9703944909645036e-05,1.3492839140331516e-08,7.819332784442071e-15,5.2257923123318157e-17,5.9234704825022765e-06,1.8795104366167689e-06,1.8894040098889746e-09,0.00019079366991550052,3.5292445609602944e-12,1.2903645502768416e-05,4.007764732378243e-07,2.265175000924402e-06,7.173904421556092e-13,2.8958361383666256e-11,3.3954355585820195e-05,2.0060900179757922e-07,2.197946420516864e-11,5.375433885543111e-07,1.9008849875292286e-08,6.10010282936293e-07,0.04441288786380749,1.4429715755603014e-08,2.5722736330611535e-06,2.862989716485585e-09,3.7165046375437563e-06,1.0731382923836481e-08,7.489556684682088e-07,5.889421014646307e-07,2.3087671681706965e-07,4.649458342271662e-15
-0.025703125000000118, 715.6580751012124,3.243536556189752e-10,0.00023610984141659943,1.143664457170953e-09,0.22105219512044633,5.624112627549291e-09,0.0017731858477103644,0.731323018626101,3.5642487532631055e-05,1.2271283130350985e-05,0.0006505624206648883,0.00014176672382052786,2.622809018756927e-05,6.606255317222347e-12,3.1922020966355073e-06,1.0413150797301028e-13,6.208064726629975e-09,6.804657932937885e-06,2.2419343948796375e-05,1.792402694534629e-08,1.2240472112015287e-14,9.567689040166045e-17,7.134077702434692e-06,2.3814129621895156e-06,2.5747548480283984e-09,0.00022127088690451928,5.30325973361763e-12,1.5079395596276234e-05,5.048668508240912e-07,2.748292544906956e-06,1.1595781778524228e-12,4.1035607570679315e-11,4.123557155487011e-05,2.476219400821304e-07,3.0791194622246094e-11,6.56790421235907e-07,2.49503286743752e-08,7.821911798402532e-07,0.04441397668899808,2.0222083327524047e-08,3.360987613851233e-06,3.8361343505916536e-09,5.078382093489631e-06,1.3637382222516044e-08,9.50422150693223e-07,8.018132577434227e-07,2.974233824897934e-07,8.139572145615341e-15
-0.02460937500000024, 718.0626664956831,4.539463325579906e-10,0.00024575244338572225,1.5192160701662833e-09,0.22080765543631828,7.78578961852113e-09,0.001989442344912026,0.7311430361656387,4.119205746417382e-05,1.4088150048763353e-05,0.0007504147152448821,0.00016906659873341305,3.100741288453209e-05,1.019859473125288e-11,3.790812569200792e-06,1.7027128450121742e-13,9.217641669584321e-09,8.184503310389414e-06,2.552570819266479e-05,2.4191168417015256e-08,1.9241373725933266e-14,1.7943293538514603e-16,8.60448148546896e-06,3.0258679553536282e-06,3.5576562831129626e-09,0.000256841638809847,8.042793223783254e-12,1.7639266922435877e-05,6.370477536999942e-07,3.3395087558166436e-06,1.888033447004798e-12,5.900411231213711e-11,5.015693718545142e-05,3.067630080072075e-07,4.313032240112079e-11,8.03838906692093e-07,3.284833982488135e-08,1.0051248907487646e-06,0.04441428168947079,2.8715926558262865e-08,4.40337021712513e-06,5.173577876588267e-09,6.976215164744466e-06,1.730582173207925e-08,1.2084321598493367e-06,1.0982836286941643e-06,3.842935162658808e-07,1.437305558145157e-14
-0.023515625000000012, 720.8475781511786,6.361068934155385e-10,0.0002557972699640187,2.0230696683618475e-09,0.22052414035562412,1.08586234866063e-08,0.0022328246794440557,0.7309410476488213,4.764935597276183e-05,1.6173307762319677e-05,0.0008661274928306824,0.00020181296142342815,3.668252165875072e-05,1.5884503129650395e-11,4.5055982908438016e-06,2.806129410592846e-13,1.3716283836486635e-08,9.850436309592558e-06,2.907705871839466e-05,3.3210487582406035e-08,3.036953572131692e-14,3.449107248458793e-16,1.0389026865949744e-05,3.8532641237842225e-06,4.987590303308701e-09,0.00029832789549807026,1.2304446720515954e-11,2.0648893886864633e-05,8.047716496305332e-07,4.0623235750084175e-06,3.0945359601853495e-12,8.609434387288605e-11,6.107889920337115e-05,3.8134794214142254e-07,6.033362830857262e-11,9.850188548705649e-07,4.333129028514803e-08,1.2932429108215989e-06,0.04441337210329179,4.1297860580609426e-08,5.773246940342318e-06,7.012671638755447e-09,9.617454988689092e-06,2.187673901014405e-08,1.536523178065127e-06,1.510688012835511e-06,4.974837117684937e-07,2.5552902118463022e-14
-0.0229687499999999, 722.4044537824246,7.552833444396597e-10,0.0002609810459973502,2.341096307013425e-09,0.2203653385157603,1.2893938856332742e-08,0.002366038375324284,0.730830680402744,5.12776601804114e-05,1.7330695031109195e-05,0.0009309132017433498,0.00022064518340024402,3.991964001754029e-05,1.994338674685123e-11,4.915203936414145e-06,3.6245504521300005e-13,1.6806248679004422e-08,1.0812352301461137e-05,3.104467494239209e-05,3.9298797121040087e-08,3.8328362908581236e-14,4.859519489845827e-16,1.1424751025204231e-05,4.355598110207463e-06,5.9490807371930605e-09,0.0003216708499960918,1.531336125743096e-11,2.2352890524084052e-05,9.056050044061237e-07,4.4841987497681935e-06,3.995102464485303e-12,1.0481431287541255e-10,6.746111254675837e-05,4.2609996530358944e-07,7.138223680339484e-11,1.0914240692519582e-06,4.985735576414954e-08,1.4688049035578876e-06,0.04441223271893947,4.982598393301374e-08,6.61580648716821e-06,8.186106793230485e-09,1.132555698182975e-05,2.4560799433725463e-08,1.732773676848537e-06,1.777272019603566e-06,5.668952988545047e-07,3.428039702423478e-14
-0.022421875000000133, 724.0833304690765,8.969089601474781e-10,0.00026627171530807156,2.7119019608528056e-09,0.2201939441084169,1.5345115995002453e-08,0.0025075397217706125,0.7307135593189901,5.520230003414624e-05,1.8571771448125333e-05,0.00100081441862883,0.0002413456287513147,4.3457468986342214e-05,2.5111804530305735e-11,5.364320265977237e-06,4.692640597508647e-13,2.061498079562198e-08,1.1872239964470142e-05,3.3152355225984204e-05,4.6746890637891354e-08,4.84479560217287e-14,6.897401539712166e-16,1.2570522744970017e-05,4.929090009411828e-06,7.131138395591557e-09,0.0003469432088684544,1.9114890779971804e-11,2.4205705083591637e-05,1.019813410875045e-06,4.952724215104491e-06,5.168000830340776e-12,1.2826438924922833e-10,7.455507362839222e-05,4.7678170184382845e-07,8.445575378366118e-11,1.2101126773294818e-06,5.744007443847423e-08,1.6697964132805162e-06,0.044410466757601345,6.040290797978521e-08,7.589462581140297e-06,9.57911603608147e-09,1.3368522752255786e-05,2.7562484978227552e-08,1.9553300700260215e-06,2.096298791617687e-06,6.467377421498055e-07,4.6115353509738605e-14
-0.021875000000000366, 725.8932511452181,1.0653737109257013e-09,0.00027167078831654237,3.144798359416825e-09,0.22000900116737282,1.830485701529814e-08,0.0026578074084752813,0.7305892849531886,5.9447097443621763e-05,1.990168092230358e-05,0.0010762175582559777,0.00026409345819616007,4.7322444780617304e-05,3.171562571577409e-11,5.856619839964567e-06,6.090394125380565e-13,2.5308678046746542e-08,1.3039066384733654e-05,3.54095662601293e-05,5.5904901474851714e-08,6.135112848597754e-14,9.867148500007385e-16,1.3837679323076378e-05,5.583738360757461e-06,8.592444390405135e-09,0.0003742976760388876,2.3937060913533253e-11,2.6219821532038938e-05,1.1491311849518471e-06,5.472878242827337e-06,6.702412010325465e-12,1.5779010297969873e-10,8.243783555537872e-05,5.342256414281804e-07,9.990191292942404e-11,1.3424630179029503e-06,6.624383845240708e-08,1.8997523838252146e-06,0.044407931650600835,7.356688273087638e-08,8.712412952194528e-06,1.1233067622680466e-08,1.5810768644985598e-05,3.0902990810767985e-08,2.2071408009339442e-06,2.477915294476676e-06,7.385126915255326e-07,6.219470232100672e-14
-0.021328125000000253, 727.8438489095126,1.265938487416602e-09,0.0002771797274263719,3.650902249352232e-09,0.21980948919074997,2.1886815499800112e-08,0.0028173425736303663,0.7304574396665541,6.403769786053677e-05,2.1325729964101616e-05,0.001157535451766993,0.0002890839046213849,5.1543049552094515e-05,4.017784616085563e-11,6.396092083756016e-06,7.923499470482875e-13,3.109150132692331e-08,1.4322346017434385e-05,3.782633826682846e-05,6.721951955262984e-08,7.78390949944764e-14,1.4228264564449288e-15,1.5238659542021184e-05,6.330925001259983e-06,1.0408473718104989e-08,0.00040389794396477935,3.0074100377371435e-11,2.8408685511369267e-05,1.2955123039710659e-06,6.050133781892129e-06,8.716505352485667e-12,1.9514145794148091e-10,9.11943457314743e-05,5.993910824092456e-07,1.1812054975383722e-10,1.4900002892866495e-06,7.645646475089775e-08,2.1626631822510806e-06,0.044404457159329905,9.000898071155246e-08,1.0004738751921359e-05,1.3197008614041034e-08,1.8728558221912123e-05,3.460048231408844e-08,2.491282713215201e-06,2.9341347475542153e-06,8.439184320679205e-07,8.407168618214855e-14
-0.02078125000000014, 729.945373106616,1.5049174690239344e-09,0.00028279993966990105,4.243516573746498e-09,0.21959432021128777,2.6230964361097024e-08,0.002986669134661551,0.7303175881042568,6.900168648060412e-05,2.2849364109947997e-05,0.0012452087261473881,0.0003165295211747465,5.614991769428658e-05,5.105188105777499e-11,6.987066412419314e-06,1.0332325606088253e-12,3.8213766770085396e-08,1.5732090125691067e-05,4.0413287146782915e-05,8.126169834123183e-08,9.895366934498013e-14,2.068055494109697e-15,1.678709858388256e-05,7.183596931426475e-06,1.2677534974101326e-08,0.0004359193115965921,3.790939712824293e-11,3.078676458241974e-05,1.461157041578226e-06,6.690500167044928e-06,1.1367979268804019e-11,2.426173615587404e-10,0.0001009181707868249,6.733853073821785e-07,1.395684771751518e-10,1.6544107011686916e-06,8.829174713014586e-08,2.463024661494595e-06,0.044399840507055185,1.1061974772592124e-07,1.1488377309879106e-05,1.5528965140934833e-08,2.2212002484947523e-05,3.8668747906866e-08,2.8109021105008644e-06,3.4791464754423744e-06,9.648700646262738e-07,1.13869080960112e-13
-0.020234375000000027, 732.2087145506,1.7899003451797825e-09,0.0002885327689614215,4.938599680202763e-09,0.2193623359973557,3.151027780638113e-08,0.003166334015280111,0.7301692780350293,7.436870534631776e-05,2.4478137734616408e-05,0.001339707191103655,0.00034666149339296614,6.11759371822015e-05,6.506308807031606e-11,7.634236332594669e-06,1.3503535651865169e-12,4.698169420494918e-08,1.7278723990294636e-05,4.3181635718008785e-05,9.876205195550929e-08,1.260524910898576e-13,3.0295674465496744e-15,1.8497928982226207e-05,8.156470975280547e-06,1.5528232734669398e-08,0.00047054931030188674,4.7943544353759346e-11,3.3369610064486496e-05,1.6485415724577406e-06,7.400566761521036e-06,1.4867822885264724e-11,3.0324594430644596e-10,0.00011171227283872242,7.574885835797251e-07,1.6476445219928985e-10,1.837556712090489e-06,1.0199202089141783e-07,2.8058916174112193e-06,0.0443938407576333,1.3655031169416188e-07,1.3187005673292598e-05,1.829740465554301e-08,2.636733967030359e-05,4.311582761892952e-08,3.169131761699649e-06,4.129665990300422e-06,1.1035200410965629e-06,1.5448684475993245e-13
-0.019687499999999913, 734.6454294856122,2.1300236846140986e-09,0.0002943794879920845,5.755344371061277e-09,0.2191123054448734,3.7939099809528725e-08,0.0033569072525216743,0.7300120416324569,8.017056915982772e-05,2.6217676254290372e-05,0.0014415312224456518,0.00037973101304974495,6.665634317814665e-05,8.31553762046447e-11,8.342684437684347e-06,1.7683919280681383e-12,5.776890713434247e-08,1.897296268161744e-05,4.614323368535338e-05,1.2065591232218544e-07,1.608927370869166e-13,4.471315303220981e-15,2.0387487615218866e-05,9.26626665646013e-06,1.9127602653101055e-08,0.00050798833328347,6.082593917593872e-11,3.617392015654668e-05,1.860450818741136e-06,8.18754823580217e-06,1.9498218188546275e-11,3.8098100873777193e-10,0.00012368983800173752,8.531837052058952e-07,1.9429271580241367e-10,2.0414933851170946e-06,1.1783067341446523e-07,3.196934303720147e-06,0.044386172354990865,1.6928577939492074e-07,1.5125809329667039e-05,2.1582850457624512e-08,3.131951404670728e-05,4.794343281001946e-08,3.5689782434666012e-06,4.905326612783725e-06,1.2622783916391226e-06,2.0987720265596245e-13
-0.019414062499999857, 735.9335078079314,2.325082657069185e-09,0.00029734867530080623,6.218455726748145e-09,0.21897991426157637,4.168798320125611e-08,0.0034565970327666523,0.7299298217040369,8.325010692615373e-05,2.713191273395398e-05,0.0014954380111356195,0.0003974854220312599,6.958368705415176e-05,9.417385579812017e-11,8.722289529957384e-06,2.0267462644961955e-12,6.409616211131972e-08,1.988030330815736e-05,4.770257983057837e-05,1.337118511932723e-07,1.8204881737012392e-13,5.456275272490521e-15,2.1406893436191316e-05,9.880191285384254e-06,2.12862149449982e-08,0.0005278592004359725,6.864766342716617e-11,3.766717487410051e-05,1.976881069764957e-06,8.613219771417536e-06,2.2381181291484894e-11,4.2812466875738554e-10,0.00013017481018135895,9.06071041799898e-07,2.1093274756784928e-10,2.1522063386512297e-06,1.2667496628605237e-07,3.413092361912624e-06,0.04438158153133456,1.8883866422180573e-07,1.619619131857756e-05,2.345253939838044e-08,3.415184712866357e-05,5.050144301356953e-08,3.785710674900855e-06,5.349090093087878e-06,1.3502834381099973e-06,2.4492536205992173e-13
-0.019140625000000147, 737.2705463141425,2.538356435684698e-09,0.0003003470823053193,6.721670060063492e-09,0.21884240119341594,4.583635957866142e-08,0.003559293452443858,0.7298451448066858,8.645408087110335e-05,2.807663646839214e-05,0.001551424621563066,0.00041610147915724914,7.264233684202887e-05,1.0673907555386091e-10,9.119781072150656e-06,2.3241747774675655e-12,7.112515123549983e-08,2.082977083441277e-05,4.931608122833511e-05,1.4837773489790704e-07,2.0611294955644374e-13,6.670509891436008e-15,2.247932207049975e-05,1.0537189789885848e-05,2.3727004256374552e-08,0.0005485321497999516,7.75476202308412e-11,3.9224152077744436e-05,2.1008728348902816e-06,9.061816631444884e-06,2.571009338450652e-11,4.818284820701755e-10,0.00013701377105254778,9.626356997600333e-07,2.2894467911221016e-10,2.269176924166715e-06,1.3619976549100082e-07,3.644318915794778e-06,0.0443764079148544,2.1092632086660657e-07,1.7340870169288408e-05,2.549485404503115e-08,3.72548195982686e-05,5.3159605709658005e-08,4.014566981361302e-06,5.835464036948805e-06,1.444606421385898e-06,2.859677526125672e-13
-0.018867187500000437, 738.6582518306308,2.7716039960046836e-09,0.00030337485078901197,7.2687285102530765e-09,0.21869958288299982,5.0429490611741e-08,0.0036650772628665255,0.7297579472503352,8.978733065568319e-05,2.9052588752577638e-05,0.0016095661139548935,0.0004356189520731501,7.583767076204935e-05,1.210832009358527e-10,9.535956502350919e-06,2.6668505324206037e-12,7.893093875249701e-08,2.1822777735449666e-05,5.0985474303103046e-05,1.6486452797167304e-07,2.3351613268722176e-13,8.171009024751268e-15,2.3607408626763685e-05,1.1240221399971213e-05,2.64924213408443e-08,0.0005700375117678902,8.768697491853991e-11,4.0847412168032333e-05,2.232903457427419e-06,9.534505486220277e-06,2.955815476131763e-11,5.431056668324129e-10,0.0001442252180506211,1.0231507467185307e-06,2.484266686682309e-10,2.3927444148334253e-06,1.46452605838205e-07,3.891599217391527e-06,0.044370593307371906,2.359036842499471e-07,1.856385028464555e-05,2.7725409457885937e-08,4.065331356308657e-05,5.5915822846485445e-08,4.255914226828152e-06,6.368376094731795e-06,1.5456642865519126e-06,3.340404403468265e-13
