TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.03718750000000007, 305.0462359428142,4.172765769404991e-13,0.00023926225198115384,5.067977506946311e-12,0.21810722231672625,3.641807621751194e-11,0.0004144930793087239,0.7187517651024177,1.576526219601552e-06,1.965100648293971e-06,0.00015625559420695312,2.514477275470444e-05,2.763814669304534e-06,1.2570468870697607e-15,2.98696290210709e-07,7.692483806142194e-17,4.982541866654722e-10,4.4628845314604485e-07,6.7369764688698815e-06,5.841303011394929e-13,1.8188324842459457e-18,4.119680362666387e-25,9.345641969368201e-07,4.329289711682155e-09,1.9086597909199706e-14,3.082426337233032e-05,6.265074108199507e-17,3.4005657707384486e-06,6.732724524778013e-08,1.395556903972762e-07,1.0117297760637264e-16,1.4858703901661038e-17,2.655316983311062e-06,5.053744102370473e-10,1.283297565161379e-09,3.3866051166909106e-08,3.8666876278493476e-11,1.9853575434613615e-08,0.06225384693670215,5.948004071439504e-13,1.2226916079947506e-07,1.1657753626777862e-16,1.4011929455980631e-08,2.636110810962521e-11,2.0149923492615048e-10,1.0914711315591385e-09,2.9319388383278216e-09,1.9431073423876316e-14
-0.03500000000000031, 307.10997143137774,9.73670061934655e-13,0.00026447380097720035,7.275099252057236e-12,0.21794534234135965,8.379998421392957e-11,0.000572959064676853,0.7186163681019496,2.254671318751507e-06,2.787094079338084e-06,0.00022177651064833823,3.918443164384916e-05,4.314419602084499e-06,4.310655427900401e-15,4.699408261909046e-07,2.9095558007889004e-16,1.1242878163024856e-09,7.303131421410808e-07,9.325017086501134e-06,1.5970049178425685e-12,4.048187258281127e-18,2.7280407134775256e-24,1.493149262959829e-06,8.494647543184634e-09,5.3606046971996817e-14,4.510117963858818e-05,2.218491909342343e-16,5.077628119068193e-06,1.1175922670595147e-07,2.3116930877518772e-07,2.99939536695006e-16,5.061240430921398e-17,4.352628533348184e-06,8.474942449000921e-10,2.4079812007273186e-09,5.6363098686436465e-08,8.294724390784308e-11,3.758593408350522e-08,0.06226323994600791,1.4021664845991766e-12,2.590435231891653e-07,3.0608936412580547e-16,3.1885924058892005e-08,7.243877762877794e-11,5.038756805842466e-10,2.579997265106791e-09,5.745407605953354e-09,5.5044080593472235e-14
-0.0328125000000002, 310.0183082661824,2.2770382724030652e-12,0.0002923426502044653,1.0658911567269449e-11,0.21771450134929146,1.919401518422574e-10,0.0007916659412265532,0.7184374479635939,3.233077435751883e-06,3.948023002433066e-06,0.0003147630284015878,6.101928145922727e-05,6.725991250446646e-06,1.492482723615336e-14,7.386223825967498e-07,1.0932272712608606e-15,2.5170481388066134e-09,1.1963541937725706e-06,1.2907085709224213e-05,4.441925248400656e-12,9.256612163070557e-18,1.8697305702447584e-23,2.383506879555749e-06,1.7078720150321482e-08,1.4896165008655783e-13,6.596666334429548e-05,7.945850570057649e-16,7.57802036593925e-06,1.8526366175367856e-07,3.824135373526855e-07,9.646120508596996e-16,1.7771350006761223e-16,7.126786099908995e-06,1.4312581862442134e-09,4.493569715532292e-09,9.368650994735433e-08,1.8249036205903585e-10,7.098279916725451e-08,0.06227506527148972,3.321856107438199e-12,5.41084424003412e-07,8.597364092100175e-16,7.22831122046776e-08,1.9744604971374296e-10,1.254906672961383e-09,6.073306928272527e-09,1.1228087611231403e-08,1.5383911923930177e-13
-0.030625000000000097, 314.0983282535605,5.312887859202495e-12,0.0003230503002340441,1.6042420242046216e-11,0.2173867115885191,4.3502715368249685e-10,0.0010916800374689633,0.718200674257349,4.64576919266762e-06,5.574670168224299e-06,0.00044605897132626366,9.477111827949403e-05,1.0448783809169991e-05,5.138852641440879e-14,1.157410195843821e-06,4.045541617076056e-15,5.5764041268103575e-09,1.959033624279794e-06,1.7839762298002346e-05,1.2551662812071384e-11,2.1872167178722788e-17,1.3236285675418966e-22,3.793887531489939e-06,3.530907667315837e-08,4.05143728525981e-13,9.628698668520577e-05,2.865166921082398e-15,1.1283991416033052e-05,3.060365978491166e-07,6.304060274656088e-07,3.267299822717684e-15,6.419963726832358e-16,1.1631523703216385e-05,2.439649355631397e-09,8.310476774429671e-09,1.5519815465885898e-07,4.1325259398782083e-10,1.3340500191149933e-07,0.06228984405563006,7.888342120384408e-12,1.1077822141233941e-06,2.6346114647015398e-15,1.6282946847097998e-07,5.33481362177163e-10,3.1037920688029117e-09,1.42016875481865e-08,2.1830067144666305e-08,4.2057684446275984e-13
-0.029531250000000217, 316.74589482089675,8.266305599692172e-12,0.0003396053109938292,2.0097861304848196e-11,0.21717108316934539,6.640306788937905e-10,0.0012833706704888869,0.7180528990408239,5.593153807249129e-06,6.629370024736816e-06,0.0005319915004420111,0.00011853384055108963,1.3063247365404515e-05,9.717600632350369e-14,1.4541587279754053e-06,7.92926433006061e-15,8.456478288412477e-09,2.523941816317193e-06,2.1003608502543664e-05,2.191154998714031e-11,3.461840753761824e-17,3.759359520054874e-22,4.806950017194442e-06,5.268058932420232e-08,6.825955611664866e-13,0.00011658859757517714,5.600217743426566e-15,1.3805310909978693e-05,3.954110308547325e-07,8.136120934803154e-07,6.290676681210554e-15,1.2766996835970285e-15,1.4933468514847037e-05,3.2358486685870562e-09,1.137852670041438e-08,2.0083957609373006e-07,6.508343785132536e-10,1.8483811896842244e-07,0.0622985392941589,1.240528560570214e-11,1.5945022366199405e-06,4.891542078788499e-15,2.499817195700666e-07,9.124991400327388e-10,5.0345694770748e-09,2.228303672434914e-08,3.0821124707751927e-08,7.150428363018023e-13
-0.028437500000000338, 319.9109166232353,1.2894987640869883e-11,0.0003569576974827013,2.5469190254912713e-11,0.21691119156404315,1.014586711980571e-09,0.0015094253956473064,0.7178810718449564,6.7517341470736355e-06,7.886345494346435e-06,0.000635165964434675,0.00014861352901174621,1.6365111944066287e-05,1.8441278844506878e-13,1.8314774143917055e-06,1.560261678191068e-14,1.2818474963153556e-08,3.2660256990719964e-06,2.4747136293655895e-05,3.875756056651733e-11,5.571745773039992e-17,1.0941885510898157e-21,6.108407287177708e-06,7.995380938655374e-08,1.1495766699638816e-12,0.0001413618293464806,1.1052603094389723e-14,1.6917769346437198e-05,5.127681987658243e-07,1.0538743711889731e-06,1.2262392443275142e-14,2.5825347208185494e-15,1.9239197815357092e-05,4.336187823637205e-09,1.5655707808712023e-08,2.608979669033576e-07,1.0461009038098547e-09,2.5808873533837555e-07,0.06230809750439369,1.9633233935254787e-11,2.3213948850094206e-06,9.582592393792347e-15,3.900475282514806e-07,1.6050590054624678e-09,8.345836234026137e-09,3.560869167007372e-08,4.3910431646318044e-08,1.2157717205212958e-12
-0.02734375000000011, 323.68497623520614,2.020256984348908e-11,0.00037511765377511684,3.268380116582996e-11,0.21659878479853062,1.5511946225953602e-09,0.0017751456322993426,0.717681548932979,8.168402892261027e-06,9.378192267658075e-06,0.0007587097835067112,0.00018656291907744152,2.051795481515454e-05,3.5061470154696623e-13,2.309502817364447e-06,3.076541189034608e-14,1.9374372748252076e-08,4.238397609643129e-06,2.916473662895663e-05,6.924857521564979e-11,9.126158927962137e-17,3.2574183102183882e-21,7.774634764961011e-06,1.2298970285813056e-07,1.925248272603249e-12,0.00017149906228313335,2.205253501676948e-14,2.0747752399109243e-05,6.662824987956255e-07,1.367764568277426e-06,2.4197513212965002e-14,5.303419763586878e-15,2.483353925157892e-05,5.866924869338843e-09,2.157086008045054e-08,3.396348159921773e-07,1.7069343121458678e-09,3.619508793849688e-07,0.06231843890244579,3.128375260936471e-11,3.3991499757182195e-06,1.9783134298042558e-14,6.140020078430909e-07,2.8628332122047504e-09,1.3992718347570955e-08,5.7464996210988235e-08,6.287933786768783e-08,2.0514903972858657e-12
-0.02625000000000023, 328.17216372862526,3.175177795288054e-11,0.0003940889754916942,4.252171866094813e-11,0.21622442619871243,2.3683664256938315e-09,0.0020863336758172196,0.7174503176706105,9.900265528393466e-06,1.1140321925509125e-05,0.0009061873732836384,0.00023425752123263515,2.5716150992668363e-05,6.657131165549705e-13,2.91258321884179e-06,6.058022899253805e-14,2.9148922642701608e-08,5.508557025377172e-06,3.436177225372771e-05,1.2453215745170364e-10,1.522224831243297e-16,9.875187693675879e-21,9.899447005693187e-06,1.912132112885481e-07,3.191445724541771e-12,0.00020803248969268913,4.440764262932516e-14,2.5443420136329135e-05,8.662118534891746e-07,1.7760487739814658e-06,4.8132136794724527e-14,1.103058375901406e-14,3.20718008932237e-05,8.01311817488391e-09,2.9672742222425665e-08,4.4241846398923405e-07,2.816902893907052e-09,5.08463391354143e-07,0.062329380247117115,5.012623734562375e-11,4.982922911060504e-06,4.3003884971840065e-14,9.699680899042818e-07,5.130523807789257e-09,2.3559919431796437e-08,9.309206608593659e-08,9.022436358764318e-08,3.4159044489786934e-12
-0.025156250000000352, 333.48941790478005,4.9994527961788543e-11,0.0004138679420791821,5.615266426908511e-11,0.2157774561617392,3.6037179764614063e-09,0.0024492300133473295,0.7171830296736946,1.201670653093112e-05,1.321027647407337e-05,0.00108161411129062,0.0002939374240574393,3.2187067086237995e-05,1.258472481101107e-12,3.669801476278898e-06,1.1873083636160464e-13,4.3596639889627757e-08,7.16133597228906e-06,4.045434071380663e-05,2.2470381740776632e-10,2.5875341522883853e-16,3.036047231228738e-20,1.2596825491569684e-05,2.9974033459480967e-07,5.218723722724353e-12,0.00025214143338958377,9.008313629797269e-14,3.11763807115454e-05,1.1252826822420106e-06,2.3044532492237495e-06,9.609204055845407e-14,2.319064920701767e-14,4.1392342142244535e-05,1.1049144516262541e-08,4.064105097393097e-08,5.759376417768024e-07,4.687797475714759e-09,7.139253255042618e-07,0.06234058835200822,8.066702861156797e-11,7.285565085891744e-06,9.831586452299349e-14,1.5319130505589723e-06,9.184001838459736e-09,3.964766301352854e-08,1.5075497469943686e-07,1.2940659052387742e-07,5.584608981026579e-12
-0.024062500000000125, 339.7663563716055,7.8756684466305e-11,0.0004344423066777476,7.535450604776524e-11,0.21524600097145732,5.454998693702084e-09,0.0028704104345313062,0.7168750620588851,1.4601786062314677e-05,1.5626667732502506e-05,0.0012894540724130781,0.0003682445106834046,4.019182131786207e-05,2.362169841033312e-12,4.615417798257791e-06,2.3089971536153267e-13,6.475061657159679e-08,9.30188365536055e-06,4.756849598020865e-05,4.0545196156226126e-10,4.483426118089102e-16,9.421939562908357e-20,1.6003557405691722e-05,4.7265814708232514e-07,8.401339208491662e-12,0.00030515468191365643,1.835860302437987e-13,3.814271446506316e-05,1.4590822099369979e-06,2.9844411215743647e-06,1.9150082138196848e-13,4.9172542233041625e-14,5.3329295751734454e-05,1.5386038378000336e-08,5.5280169646262124e-08,7.484236063301457e-07,7.84619558290946e-09,1.0001278737900534e-06,0.062351519888263984,1.3024872178424313e-10,1.0591796684220101e-05,2.357764722097826e-13,2.4121577304304326e-06,1.63567611258107e-08,6.646900764304282e-08,2.4333032082022636e-07,1.8516598341050136e-07,8.923095333175295e-12
-0.023515625000000012, 343.32124048271606,9.94338754078898e-11,0.0004450799895000175,8.815447958535168e-11,0.21494187142907165,6.726070730070313e-09,0.0031068501473860565,0.7167029742632285,1.6117337905764396e-05,1.6987186072845498e-05,0.0014080720421557789,0.0004123076954730855,4.490898795334053e-05,3.2445993884175014e-12,5.1773083928557814e-06,3.2285549692572507e-13,7.898650328444596e-08,1.0611498000650089e-05,5.158314351445843e-05,5.493418142064549e-10,5.978743454970458e-16,1.6884697877624192e-19,1.804634577800398e-05,5.983804071350547e-07,1.0680809465290552e-11,0.00033573975554059834,2.6452400390236813e-13,4.21960197043331e-05,1.6623528457963483e-06,3.398127238142829e-06,2.727581250890953e-13,7.230440856768457e-14,6.056506464483955e-05,1.8294543469305744e-08,6.436737759236871e-08,8.536894818104531e-07,1.0255506166377493e-08,1.1854906114110003e-06,0.06235658002892093,1.6645749473100608e-10,1.2774093591327507e-05,3.730223979713248e-13,3.0390013197850385e-06,2.199724247108583e-08,8.656911876831631e-08,3.1059231539893575e-07,2.2190585650732685e-07,1.1214362108922041e-11
-0.022968750000000246, 347.1844975442311,1.2552796454797404e-10,0.0004559163524280638,1.0361616573451778e-10,0.21460989390826285,8.284043033975809e-09,0.0033614508697598815,0.7165181705531345,1.7799973211627826e-05,1.8455224225359663e-05,0.0015373170686610112,0.00046160834416131253,5.016219748577025e-05,4.45102202809338e-12,5.80678909577882e-06,4.5082180530128273e-13,9.625263461815426e-08,1.2108181364008679e-05,5.5923274219358375e-05,7.447980008706434e-10,8.019183659538962e-16,3.0362401996660694e-19,2.0349888781001603e-05,7.596179015673415e-07,1.3548961955193269e-11,0.0003693112631861033,3.817295931893114e-13,4.6671316573785945e-05,1.894043525458103e-06,3.869331897737525e-06,3.8812802729647134e-13,1.0668105014299165e-13,6.87864751024467e-05,2.1840424940868285e-08,7.484643089790588e-08,9.73866326019703e-07,1.3451441066746867e-08,1.4062495964022556e-06,0.06236107967796312,2.130339933459875e-10,1.5423871356198876e-05,5.989346340014546e-13,3.838905990513719e-06,2.9748582459408035e-08,1.1320593182891335e-07,3.977038463536839e-07,2.662049160053217e-07,1.4023654612731496e-11
-0.02242187500000048, 351.3772322945601,1.585457166045153e-10,0.0004669472409292505,1.2237399409633147e-10,0.21424803355507685,1.0189703734912482e-08,0.0036351718090801106,0.7163199641529099,1.966745232930397e-05,2.0035962645086095e-05,0.0016779524150104315,0.0005166751503154906,5.599959014220457e-05,6.096974775301365e-12,6.510678400082157e-06,6.284441946523152e-13,1.17121340921984e-07,1.3815151551886638e-05,6.0609087223542484e-05,1.010217438900623e-09,1.0821890176723568e-15,5.47741774642776e-19,2.294288161281376e-05,9.659936467179313e-07,1.71421674995806e-11,0.0004061042330469809,5.519922208871321e-13,5.1604613593774825e-05,2.1576047818538217e-06,4.404992035056222e-06,5.522476457955192e-13,1.579193275606431e-13,7.811021509741869e-05,2.617303678774826e-08,8.685513260891119e-08,1.1108010735033576e-06,1.7680839547773517e-08,1.6685274464160717e-06,0.06236478287146465,2.730034384155465e-10,1.863034361099155e-05,9.747199343568135e-13,4.8566498242708e-06,4.0356639953021084e-08,1.4838774261795708e-07,5.101734869625503e-07,3.194852524063214e-07,1.7421728163298073e-11
-0.021875000000000366, 355.9210981872798,2.0036149473302292e-10,0.0004781678218519482,1.4522991234130666e-10,0.21385419013207627,1.2513205431495875e-08,0.003928960045155819,0.7161076761349724,2.173928447278474e-05,2.1734299672875652e-05,0.0018307668354514434,0.000578072807068449,6.247119191051398e-05,8.335684812654683e-12,7.29623725065513e-06,8.740599720507253e-13,1.422564033172995e-07,1.5757629377832554e-05,6.56611297498453e-05,1.3697877553269027e-09,1.4693441257493855e-15,9.902201537796528e-19,2.5856286092288973e-05,1.2295590264285359e-06,2.162667784224423e-11,0.00044636296181037685,7.996298754239276e-13,5.7033646374217104e-05,2.4567983335281205e-06,5.012663135958665e-06,7.854136572097861e-13,2.3442618051912727e-13,8.866321724372189e-05,3.147889440459041e-08,1.005188822478182e-07,1.2665140419689952e-06,2.326359687107495e-08,1.9793384737329206e-06,0.0623674016872159,3.502201906171371e-10,2.249627197370233e-05,1.6054084099481818e-12,6.147547610093695e-06,5.480931023953744e-08,1.9469272798794685e-07,6.549095013789001e-07,3.8339981999697703e-07,2.1473071392811504e-11
-0.021328125000000253, 360.83817683013046,2.5333328769806696e-10,0.000489572593010669,1.7320075798541173e-10,0.21342620809159155,1.5335514754818584e-08,0.004243741603540131,0.7158806433118479,2.403686351922336e-05,2.3554759930371768e-05,0.001996571364808351,0.0006464016146516998,6.96285467381619e-05,1.1369878772918788e-11,8.171156884424124e-06,1.2121739586677384e-12,1.7242339881158626e-07,1.7962804240310655e-05,7.110018264636745e-05,1.8554466606036349e-09,2.0071285790542846e-15,1.791832685046387e-18,2.912335647148872e-05,1.565315673802006e-06,2.7207115364531088e-11,0.0004903400402295259,1.1600189201737773e-12,6.299775776138105e-05,2.795705568730111e-06,5.700534601135607e-06,1.1159182388007277e-12,3.488143327770874e-13,0.00010058291437404701,3.7991133686591e-08,1.1593874509562525e-07,1.4432049186695006e-06,3.061176406417494e-08,2.3466784326854436e-06,0.062368587630147396,4.496018134106601e-10,2.7139068775500715e-05,2.671777479576358e-12,7.779590712723771e-06,7.440485167253561e-08,2.5541300902528996e-07,8.405312196042712e-07,4.5986076070812277e-07,2.6228911422301627e-11
-0.02078125000000014, 366.15084099403896,3.2043980736270787e-10,0.0005011554035913792,2.0757976785786506e-10,0.2129618881254966,1.8749646399496008e-08,0.004580412302447456,0.7156382268852425,2.6583607543649052e-05,2.5501398703325026e-05,0.0021761956574622627,0.0007222966352164233,7.752427471388159e-05,1.546665899700834e-11,9.143539886340536e-06,1.6752693160147096e-12,2.085003365294258e-07,2.045974892506424e-05,7.694713691396135e-05,2.5091852819910247e-09,2.7582753054893265e-15,3.241818591836438e-18,3.277964103160837e-05,1.991813624501934e-06,3.4138746929379615e-11,0.0005382952125805901,1.6846103877299783e-12,6.953774970418294e-05,3.1787331124329812e-06,6.4774388570593065e-06,1.5830794630298623e-12,5.200144623555081e-13,0.00011401739547320613,4.600131481059271e-08,1.3317559927294565e-07,1.6432572270530208e-06,4.025250129787252e-08,2.7796144880965385e-06,0.062367921989311126,5.774171923257799e-10,3.2691766998510375e-05,4.485306877424095e-12,9.835922106254117e-06,1.0083466369121926e-07,3.3472907701417925e-07,1.0777358646679574e-06,5.510691912466557e-07,3.1719563880714625e-11
-0.020234375000000027, 371.8816027856988,4.054500591659056e-10,0.0005129094858350408,2.5001662296870507e-10,0.21245900005251772,2.2861820161421228e-08,0.004939828607330904,0.7153798217850182,2.9405098987461996e-05,2.7577704143796815e-05,0.0023704839323518993,0.0008064263842547464,8.621155998033531e-05,2.0976633775858608e-11,1.0221874394964917e-05,2.3060286014626117e-12,2.514884334233829e-07,2.3279277612184792e-05,8.32228636326716e-05,3.3858927601161098e-09,3.813160928373891e-15,5.8580006219260785e-18,3.686295784334195e-05,2.5318247428906312e-06,4.274481995100477e-11,0.0005904940870525417,2.448191667123454e-12,7.66957085439283e-05,3.6106152300774342e-06,7.352853566738481e-06,2.241296496453443e-12,7.764529338396704e-13,0.00012912545162088292,5.587410678142573e-08,1.5222967084537358e-07,1.8692410684892398e-06,5.2855215747900345e-08,3.288373260654769e-06,0.06236490511858224,7.416456051701537e-10,3.930379150390506e-05,7.582424841197519e-12,1.241767347571584e-05,1.362811650164899e-07,4.3791912083002223e-07,1.3797268947009063e-06,6.595461406771112e-07,3.7947099598198234e-11
-0.01968750000000026, 378.0529492720657,5.131359807839774e-10,0.0005248274981209452,3.026218472944745e-10,0.21191529684845312,2.77926463931528e-08,0.005322798749608052,0.7151048666145966,3.252922213032931e-05,2.9786499331643517e-05,0.0025802905989915333,0.000899491063938827,9.574357559700873e-05,2.8358791335736593e-11,1.1415001643778495e-05,3.1600219171918246e-12,3.0252287269692137e-07,2.645374353996435e-05,8.994808012683708e-05,4.5568755407020225e-09,5.3025664243077244e-15,1.0562125433214063e-17,4.141334387545185e-05,3.2130861527180344e-06,5.344114197186488e-11,0.0006472067212146366,3.5594348816084553e-12,8.451480657291224e-05,4.096412956751883e-06,8.336896495076855e-06,3.165495080356256e-12,1.1608469369274108e-12,0.00014607650471884937,6.806549551445096e-08,1.7301490386057273e-07,2.1239139784122655e-06,6.926307501866887e-08,3.8844243249154175e-06,0.06235894460251644,9.524277540364934e-10,4.7141462427984605e-05,1.2885243970672755e-11,1.5647187712100432e-05,1.8352996379277173e-07,5.716079695947403e-07,1.762709675725324e-06,7.881642695029244e-07,4.4879667130817444e-11
