TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.00478515624999995, 1238.602795423039,4.142454477644809e-06,0.0033109651774150613,4.379859375223766e-06,0.12380070652170216,2.3774200130617454e-05,0.04893986207411124,0.6806046263666824,0.00045527076013905887,0.00014596446027250346,0.051443566214452514,0.016978748901650676,0.0012101760596947926,5.364614565904809e-06,0.0001018956404825471,7.512164178734376e-08,4.118299556856992e-06,5.638399976258751e-06,0.0017770606454157502,0.00040094051114320515,1.1836503692194626e-07,1.547357469539986e-08,0.00150110010191685,6.796358000081122e-06,0.0003863240898365126,0.02054116186619112,8.275266742585115e-06,0.004920171941884434,5.876752957680136e-05,0.0006552722530281628,8.504416381920876e-06,4.491411489632208e-07,0.00853000346781638,0.00017702044179829894,2.643811653552608e-09,0.00021828793659701872,5.423562192695254e-09,0.0002642954552763988,0.02935925488406241,0.00012358887322514497,5.424581747525595e-07,2.123024792447753e-08,0.0035689273298025494,1.0587047828399889e-11,4.5622402177162837e-10,0.0004328645252111106,2.0951397101859723e-05,3.067834035656847e-10
0.005058593750000007, 1248.4115861534583,4.55096686444726e-06,0.0033285442761783646,4.808367736638128e-06,0.12258970924286834,2.556432356810758e-05,0.04957624803625254,0.6811436030294205,0.0004475972409648388,0.00014236996857218724,0.05231811528423962,0.017332450525187393,0.0012104082724224427,5.923571221258179e-06,0.00010319644643514838,8.427098141365489e-08,4.032155032317113e-06,5.277826821896622e-06,0.0017978268327339183,0.0004221420638738594,1.3740940256344818e-07,1.8018541806491856e-08,0.0015116086892128424,5.997952624470156e-06,0.000384419436495006,0.020733308625198673,9.241637364762027e-06,0.005015020056365337,5.9202406700496746e-05,0.0006677496143740192,9.522125791011203e-06,4.7099853845157175e-07,0.008569691002200642,0.00018259239392010295,2.5752411886629676e-09,0.00022394267505765353,5.0462995642651454e-09,0.00026604266295887386,0.027757667903249173,0.00011969234756132737,4.6800013274211787e-07,1.8988676225633683e-08,0.0035697617025587606,8.484457435647154e-12,3.636240236361389e-10,0.000430520130716055,2.0444131757407684e-05,3.163016974733578e-10
0.0053320312499999765, 1258.2747114381707,4.9928986462349335e-06,0.0033460021597714394,5.272700948165115e-06,0.12136774458387933,2.747774094426282e-05,0.050216037888360515,0.6816874918799366,0.0004397541362926693,0.0001386691620369856,0.05320134209567408,0.017691185658939994,0.0012097989126007166,6.524869466935886e-06,0.00010445795843779674,9.447565480186492e-08,3.943224583539232e-06,4.939654899102155e-06,0.001818225479238131,0.00044391393241992154,1.593993579572397e-07,2.096617422399296e-08,0.0015205433093959785,5.28183198055287e-06,0.00038129589155941974,0.02091247156519328,1.030082091966941e-05,0.005111328592894857,5.957568184135033e-05,0.0006801413103791647,1.063812961884574e-05,4.948715821932175e-07,0.008597138048796858,0.0001881332019698805,2.505651155341331e-09,0.00022973986900229912,4.709049159780827e-09,0.00026764684362710726,0.02617460955231684,0.00011554004864537604,4.028272472477982e-07,1.6937132796613692e-08,0.0035687692551398574,6.7847594530308915e-12,2.8959033935835873e-10,0.00042793793864129986,1.9935736301621417e-05,3.2592459173790153e-10
0.005468749999999918, 1263.2260788983904,5.227552287134535e-06,0.003354694539396999,5.519608582025907e-06,0.12075145504280418,2.8485364632043634e-05,0.050537699462077264,0.6819609758273698,0.00043577260938194244,0.000136778599182375,0.053646896204081675,0.017872742996665917,0.001209173689045587,6.842288014772628e-06,0.00010507355437927701,1.0002252055447861e-07,3.89775290476888e-06,4.778122193768349e-06,0.0018282871887578254,0.00045501772545237607,1.716818518951827e-07,2.2615167762291193e-08,0.0015243910942875068,4.9516614848799825e-06,0.0003792839963536025,0.020996937474219244,1.0868250078273973e-05,0.005160118006248744,5.9738522131211195e-05,0.0006863029993502838,1.1236372240057053e-05,5.076061085405504e-07,0.008606047432763182,0.00019088932953895116,2.4705377936207266e-09,0.0002326981291325887,4.553579883332561e-09,0.0002683953911581533,0.025390403563818036,0.00011337501950568865,3.733833186372464e-07,1.597869344854902e-08,0.003567606165469017,6.0617488303323506e-12,2.5818524543291085e-10,0.000426558588325409,1.9680843773297717e-05,3.307963891943979e-10
0.005605468749999946, 1268.190436145962,5.471278402649656e-06,0.003363349387766346,5.776359442867795e-06,0.1201323596121096,2.9526760146915558e-05,0.05086011735770386,0.6822350160959049,0.0004317593620380836,0.0001348645678167176,0.05409451478016568,0.018055547545386044,0.0012083336082903393,7.170631604564764e-06,0.00010567775408975104,1.0587541798238719e-07,3.851694536014487e-06,4.621643675390702e-06,0.0018382385077787436,0.0004662478533628173,1.8487105906451243e-07,2.4387969206203818e-08,0.001527807414009165,4.639667035673538e-06,0.0003769774834771695,0.02107774538797953,1.1461009571718647e-05,0.005209274623977204,5.988487113427165e-05,0.0006924301400177046,1.1861565119405148e-05,5.20866622669937e-07,0.008611644054024066,0.0001936300637039423,2.4352338653055107e-09,0.00023569331279099754,4.406085053502792e-09,0.00026910679414001267,0.024612488887494958,0.00011115501023207803,3.458780956497036e-07,1.506356283053692e-08,0.0035660023432903336,5.412754272525688e-12,2.301532434555647e-10,0.0004251222602248687,1.9425824101558744e-05,3.356915406096187e-10
0.005742187499999975, 1273.1675439114028,5.724311041548759e-06,0.0033719643057990314,6.04324438708062e-06,0.11951044868707006,3.060290442680561e-05,0.05118325575749262,0.6825093828177556,0.0004277178837997245,0.0001329282330231952,0.054544153152110884,0.018239590722774666,0.0012072779717491136,7.509943313668344e-06,0.00010627004255205161,1.1204928732913389e-07,3.805084386329099e-06,4.470030764203723e-06,0.0018480731652559,0.00047759788908099233,1.990300314645466e-07,2.6293360941759803e-08,0.0015307810430950082,4.344983662842142e-06,0.0003743819976034755,0.021154765478223286,1.207972792259597e-05,0.005258797721996865,6.001439967068189e-05,0.0006985181179127569,1.2514445510506203e-05,5.346557820016049e-07,0.008613858479427585,0.0001963526971444674,2.3997597929557695e-09,0.00023872570171346082,4.265884944759373e-09,0.0002697807204483414,0.02384140567871744,0.00010888301126997449,3.2019432609575144e-07,1.4190236011364955e-08,0.003563965106449689,4.830343678894917e-12,2.0511656134905058e-10,0.0004236300424408426,1.9170733245905516e-05,3.4060849570356565e-10
0.005878906250000003, 1278.1571495896442,5.986884305669526e-06,0.0033805369057816727,6.320557856775198e-06,0.11888571466154842,3.1714796701575414e-05,0.051507078014385824,0.682783845151326,0.00042365156371265933,0.00013097079101021496,0.054995764937303696,0.018424863402459156,0.0012060062528721242,7.860245430214262e-06,0.00010684990215276645,1.1855949285730919e-07,3.7579585124707675e-06,4.323107511577023e-06,0.0018577847900192019,0.0004890610630344259,2.1422562733347388e-07,2.8340519245994327e-08,0.0015333010910841337,4.06679691125532e-06,0.00037150391100935077,0.021227869212130542,1.2725009495310906e-05,0.005308686341056154,6.012679234805022e-05,0.0007045621976537605,1.319573997630038e-05,5.489739667161696e-07,0.008612625535519738,0.0001990544335412824,2.364137025035649e-09,0.00024179554826409008,4.132400935926661e-09,0.0002704168523746055,0.02307768990973184,0.00010656229558178501,2.9622408945128454e-07,1.3357349487879776e-08,0.0035615018422530237,4.3079607588395014e-12,1.8274948312072823e-10,0.0004220830237001492,1.8915627603635177e-05,3.455461901270205e-10
0.006015625000000031, 1283.1589867951093,6.259232017688772e-06,0.0033890648060709537,6.608597609207047e-06,0.11825815179791593,3.2863457919161825e-05,0.05183154671715689,0.6830581721123095,0.00041956368364164413,0.00012899346770789196,0.05544930215863102,0.018611355999157978,0.0012045181006635369,8.221537919494814e-06,0.00010741681357336645,1.2542184646047953e-07,3.710353849100284e-06,4.180709168391692e-06,0.0018673669143717216,0.00050063026733673,2.3052866831349086e-07,3.053908215113269e-08,0.0015353570413142077,3.804332173596601e-06,0.0003683503087635476,0.02129692967935682,1.3397430561683492e-05,0.005358939267337014,6.022174898187634e-05,0.0007105575266464997,1.3906161834565402e-05,5.638189142729885e-07,0.00860788466165858,0.00020173238819743273,2.32838636284176e-09,0.0002449030712053622,4.0050999506758965e-09,0.0002710148873563883,0.022321871781792676,0.00010419638018569005,2.7386471609319655e-07,1.2563561652670443e-08,0.0035586200108451422,3.839652562958593e-12,1.6276649719364917e-10,0.00042048229444876297,1.8660564048102293e-05,3.505033561526719e-10
0.006152343749999973, 1288.1727748569126,6.541587470513255e-06,0.0033975456493037398,6.907664513807055e-06,0.1176277566393217,3.4049930616711126e-05,0.052156623707617186,0.6833321328598585,0.00041545741377597663,0.0001269975173916244,0.05590471519130252,0.018799058394654376,0.0012028133427325993,8.593797292365904e-06,0.00010797025645702659,1.3265264599298324e-07,3.6623079726316818e-06,4.042681162475712e-06,0.0018768129837095872,0.0005122980655368699,2.4801413730667816e-07,3.289918916327748e-08,0.0015369387848669887,3.5568487525708102e-06,0.0003649289628367761,0.021361821962121646,1.40975358695719e-05,0.005409555024710329,6.029898555271883e-05,0.0007164991415436417,1.464640901073312e-05,5.791853744414657e-07,0.008599580231145995,0.00020438359009969552,2.292528246024014e-09,0.00024804845329655,3.883486270242709e-09,0.00027157453711157924,0.021574474500469388,0.0001017889653948584,2.530201162950611e-07,1.180757965754254e-08,0.003555327118652191,3.4200632567702085e-12,1.4491526865426503e-10,0.0004188289440687724,1.8405599871630644e-05,3.554789029173969e-10
0.0062890624999999145, 1293.1982183664704,6.83418307233386e-06,0.0034059770944341833,7.21806223486644e-06,0.11699452780957609,3.5275278222524816e-05,0.0524822701535664,0.6836054975995569,0.00041133580686359463,0.00012498422105048284,0.05636195290637736,0.01898796004479791,0.001200891987818738,8.976975415051557e-06,0.00010850971036998734,1.402686680909091e-07,3.613858884066692e-06,3.90887795837898e-06,0.00188611636019543,0.000524056698596368,2.667613446608158e-07,3.54315128081539e-08,0.0015380366590416203,3.3236352213395454e-06,0.00036124830415697434,0.021422423460121645,1.4825834494536452e-05,0.005460531852903646,6.035823561375164e-05,0.0007223819728005646,1.5417161343083918e-05,5.950648133444553e-07,0.008587661882745633,0.00020700498337399982,2.2565823637734688e-09,0.000251231836543407,3.767094813266989e-09,0.0002720955283947629,0.020836012641034105,9.93439165202451e-05,2.3359867047673777e-07,1.1088121065823922e-08,0.0035516307223325966,3.044326193120023e-12,1.2897118171465613e-10,0.000417124062099822,1.815079282325004e-05,3.604715141521407e-10
0.006425781249999943, 1298.235006811143,7.137250088899781e-06,0.003414356837740668,7.540097001336108e-06,0.11635846647334909,3.6540584868653e-05,0.05280844656754159,0.6838780378168327,0.00040720179522517894,0.00012295488488626847,0.05682096260740727,0.01917804988892404,0.0011987542286747129,9.370998685845173e-06,0.00010903465552182176,1.4828718886772578e-07,3.5650448259585622e-06,3.779162286245359e-06,0.0018952703341593156,0.0005358980972095365,2.8685413256385454e-07,3.814727847140359e-08,0.0015386414811798261,3.104007214358568e-06,0.0003573173864707009,0.021478614275440337,1.5582796274789914e-05,0.005511867699957404,6.039925125905622e-05,0.0007282008526369861,1.621907835174691e-05,6.114451017166665e-07,0.008572084824151184,0.00020959343048899815,2.2205680056970614e-09,0.0002544533196434625,3.6554920111918016e-09,0.0002725776020473965,0.02010699093565975,9.686521896201994e-05,2.155145110389078e-07,1.0403943264745443e-08,0.0035475384010980595,2.708063656331615e-12,1.1473390801800704e-10,0.0004153687353745572,1.789620103850504e-05,3.6548004330907616e-10
0.006562499999999971, 1303.282814127096,7.45101826725154e-06,0.003422682602115784,7.874077237371497e-06,0.11571957606902375,3.784695454261603e-05,0.05313511288577485,0.6841495272457777,0.0004030581860899752,0.00012091083846414797,0.05728169019934139,0.019369316478258704,0.001196400443538611,9.775767134693531e-06,0.0001095445737835113,1.567259633151494e-07,3.5159041034178585e-06,3.6534042262337564e-06,0.001904268127792483,0.0005478138895641657,3.083810400536689e-07,4.105828540042777e-08,0.0015387445861432538,2.897305226502436e-06,0.0003531458493362007,0.021530277530410823,1.6368847522204242e-05,0.0055635601977705685,6.0421804485430065e-05,0.0007339505204469604,1.7052796431765798e-05,6.28310266123805e-07,0.008552810136261125,0.0002121457146839957,2.184503681732196e-09,0.00025771295271255934,3.5482716083226044e-09,0.0002730205137762872,0.019387902621207407,9.435697016018376e-05,1.986857186732226e-07,9.753810855390524e-09,0.0035430577617717005,2.4072992806761534e-12,1.02024164411084e-10,0.0004135640494144413,1.7641883077451986e-05,3.705031064067236e-10
0.0066992187499999994, 1308.3412984681656,7.775715575016426e-06,0.003430952160752457,8.220313302656799e-06,0.11507786281247759,3.9195510834245116e-05,0.05346222848957899,0.6844197420442293,0.0003989076602189756,0.00011885343308838367,0.05774408011666274,0.019561747869217952,0.0011938311988346057,1.0191153875734179e-05,0.0001100389494560288,1.656032381778804e-07,3.4664749425862e-06,3.531480629862204e-06,0.0019131029083513408,0.000559795416289545,3.3143550816360957e-07,4.4176919462973356e-08,0.0015383378594023343,2.7028938451443886e-06,0.00034874387496023777,0.021577299762369797,1.718436740728045e-05,0.005615606655030898,6.042568814459182e-05,0.0007396256322969342,1.791892657418938e-05,6.456401879715348e-07,0.008529805052727142,0.00021465854445475323,2.1484074915821035e-09,0.0002610107346075538,3.445055839938282e-09,0.0002734240331318185,0.01867922826299178,9.182334255861702e-05,1.830354830118224e-07,9.136524020067873e-09,0.003538196410494163,2.138458075961011e-12,9.068156802541387e-11,0.00041171108552934027,1.7387897842607778e-05,3.7553948315955117e-10
0.006835937500000028, 1313.410101781356,8.111567804963489e-06,0.0034391633236149173,8.57911706577508e-06,0.11443333536524758,4.058739592445113e-05,0.05378975228823841,0.6846884618187531,0.0003947527684326019,0.0001167840397479967,0.05820807551530056,0.01975533177245819,0.001191047249544519,1.061700447854531e-05,0.00011051727033359007,1.7493772327249082e-07,3.4167953409745793e-06,3.413274377403333e-06,0.0019217677918072413,0.000571833739983632,3.5611603926379504e-07,4.751616986379607e-08,0.0015374137728234173,2.520160523368611e-06,0.00034412214478354093,0.02161957122874318,1.8029683616025515e-05,0.005668004029988967,6.041071722388486e-05,0.0007452207671670691,1.881805147985804e-05,6.634104033169493e-07,0.00850304323012412,0.00021712855707584577,2.1122967521466305e-09,0.0002643466071398441,3.3454919492792267e-09,0.0002737879443025924,0.017981434115399705,8.926857995059223e-05,1.6849053924242908e-07,8.550889998880804e-09,0.003532961959141078,1.8982949249490953e-12,8.056233243745318e-11,0.0004098109224013821,1.7134304616897484e-05,3.805877052515248e-10
0.006972656249999969, 1318.4888497082256,8.458798316230148e-06,0.0034473139636400736,8.950801613257351e-06,0.11378600537645178,4.202377026812498e-05,0.05411764274384172,0.6849554697342857,0.00039059593186401145,0.00011470404737254422,0.05867361819373882,0.0199500554305708,0.0011880495417065842,1.105313668921006e-05,0.00011097902851534579,1.8474859955511578e-07,3.3669029601812715e-06,3.2986739462834913e-06,0.00193025585784103,0.000583919662825157,3.825263996624035e-07,5.108963771439508e-08,0.001535965416376335,2.3485153294904533e-06,0.0003392917915474015,0.021656986305730354,1.890506878136334e-05,0.005720748924145226,6.0376729752222e-05,0.0007507304379857,1.9750723273117165e-05,6.815918116485413e-07,0.008472504996343243,0.00021955232448267863,2.076188383257329e-09,0.0002677204523154937,3.249253251907962e-09,0.0002741120450330593,0.017294971007797116,8.669696424189515e-05,1.549821953249096e-07,7.995749529255696e-09,0.0035273619967606563,1.683894350622174e-12,7.15377126125131e-11,0.00040786463317670537,1.688116297057352e-05,3.856464628463308e-10
0.007109374999999911, 1323.5771512018314,8.817627622529926e-06,0.0034554020003370817,9.335680761222941e-06,0.11313588708876549,4.350581141385507e-05,0.054445857955888,0.6852205535833785,0.0003864394397009338,0.00011261486058841173,0.05914064880518379,0.02014590578675376,0.0011848392116489165,1.149934007232566e-05,0.0001114237215020132,1.950554838484969e-07,3.3168350001752038e-06,3.187572802050754e-06,0.0019385601533790408,0.0005960437378444833,4.1077576964055107e-07,5.491154965627798e-08,0.0015339865315352375,2.187390102560923e-06,0.0003342643514866261,0.0216894437745291,1.981073618479089e-05,0.005773837552161434,6.032358796321135e-05,0.0007561490986567817,2.071746057338904e-05,7.001505419836632e-07,0.008438177579316315,0.0002219263579861332,2.0400985420460045e-09,0.0002711320860613482,3.156036184340121e-09,0.0002743961474280482,0.01662027274895929,8.411281330892526e-05,1.4244496945182908e-07,7.469951575880525e-09,0.0035214040974725124,1.492612069210914e-12,6.349222837772967e-11,0.00040587328723609305,1.6628532798489034e-05,3.9071418900598754e-10
0.007246093749999939, 1328.6745985567834,9.18827314091196e-06,0.0034634254283028346,9.734068731867735e-06,0.11248299791246828,4.503471362977847e-05,0.05477435569014359,0.6854835058228569,0.0003822854510256951,0.00011051789786071577,0.05960910677295825,0.02034286934751155,0.0011814175882595495,1.195537600420403e-05,0.00011185085304425338,2.0587843296535884e-07,3.266628121547086e-06,3.07986907926318e-06,0.0019466737093310755,0.0006081962892166014,4.409789403548033e-07,5.8996762552909755e-08,0.001531471540946943,2.0362383524441865e-06,0.00032905171343820794,0.021716847217470768,2.0746836341734522e-05,0.005827265736601589,6.025117912297396e-05,0.0007614711565938617,2.171874624596127e-05,7.190476785834339e-07,0.008400055316681816,0.00022424711563009646,2.0040430227285043e-09,0.00027458125543350484,3.0655611934382383e-09,0.00027464007682062407,0.015957755100877824,8.152044968475851e-05,1.3081748694610585e-07,6.972377521527534e-09,0.0035150957919046796,1.322074371183861e-12,5.632246293438604e-11,0.0004038379472984704,1.6376474216813018e-05,3.957894709080137e-10
