TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.02283203124999987, 706.9357754416383,2.5197604022742647e-10,0.000396505878102215,8.160919679559172e-10,0.21768387478228934,2.0034648475481113e-09,0.0009982420732468156,0.717997178592445,2.06798723091887e-05,4.611559873342336e-06,0.0003438196403789538,4.194067626776433e-05,1.3053966426282696e-05,2.0317563845689584e-12,1.4846338116309469e-06,2.1501479209091018e-14,4.931819260190891e-09,5.327813350162887e-06,1.952565579156863e-05,1.0432609362746653e-08,7.700665757935986e-15,1.9988868464362196e-17,5.393220473927613e-06,1.661264756885732e-06,1.3342445982860482e-09,0.00014462669672759483,1.6623169675620299e-12,1.4418159512872268e-05,3.081414711325679e-07,1.0284822285398934e-06,5.360510853176639e-13,1.7236820329420594e-11,2.0586847764281226e-05,1.1942564704195853e-07,1.157720656302135e-11,2.7671699423519813e-07,1.4157070114881727e-08,1.953067896034696e-07,0.06228108955552955,9.357432549746398e-09,2.034194909015621e-06,2.08661774340042e-09,1.3000336054293547e-06,9.113605914983963e-09,3.712989567595357e-07,2.15181371253957e-07,7.581136927465752e-08,8.210230186882974e-16
-0.021738281249999644, 708.3898571758763,3.8621945971287776e-10,0.0004183962125232588,1.147376348029872e-09,0.2175230114448434,2.9891124172960995e-09,0.001162010954518865,0.7178279342394464,2.4908817736563474e-05,5.532850425462583e-06,0.0004140068204805583,5.259075130250979e-05,1.6207219440938296e-05,3.4707811332441846e-12,1.8524833816598448e-06,3.9847864995659966e-14,8.030261341567724e-09,6.751820084733821e-06,2.313523107405746e-05,1.472067655458596e-08,1.3373966463004528e-14,4.220991224154895e-17,6.851859175100767e-06,2.2331385656447215e-06,1.8916545779999665e-09,0.00017552562145707802,2.794403860805767e-12,1.7662486544728827e-05,4.0685659129487303e-07,1.3190261377228937e-06,9.55505355747929e-13,2.5651082587279014e-11,2.6422845606427086e-05,1.5509730753612472e-07,1.813035454256052e-11,3.577172796126934e-07,1.985084771507735e-08,2.6716610108830495e-07,0.06228671698164357,1.3838202512563154e-08,2.8545854595082795e-06,2.981329078878639e-09,1.8920203217453564e-06,1.2514577971138856e-08,5.024468518223511e-07,3.106179056103344e-07,1.0428694733588764e-07,1.6753966546929826e-15
-0.020644531249999765, 710.1738908439232,5.87865948659699e-10,0.00044158759391153986,1.6142567163367287e-09,0.21732658828886797,4.516329741595399e-09,0.0013547318611317803,0.7176306330226917,3.008197530146471e-05,6.650646386853479e-06,0.0004997824769042233,6.62126412788039e-05,2.0192262537109588e-05,6.009107012084303e-12,2.320318231690168e-06,7.472530045009547e-14,1.3089352925491694e-08,8.592566146030244e-06,2.746807971930487e-05,2.1288991519826545e-08,2.3318997513376184e-14,9.250321635927868e-17,8.745546828303765e-06,3.026048019853628e-06,2.7346684358353848e-09,0.0002136179358558717,4.763579874600494e-12,2.170417719067897e-05,5.401995458871702e-07,1.7003107647104888e-06,1.7089171771399931e-12,3.907116344023263e-11,3.4087961754335474e-05,2.0286755229574e-07,2.855215078861754e-11,4.6498277053907603e-07,2.8131178061979415e-08,3.6853568393225844e-07,0.062292436386826154,2.093296431795858e-08,4.0566122420417956e-06,4.330864335970686e-09,2.802525948151992e-06,1.7340243361369064e-08,6.875613471274722e-07,4.5688648443716674e-07,1.4508170338817345e-07,3.496350000792836e-15
-0.019550781249999885, 712.3605803140886,8.924234220877477e-10,0.00046614790651646284,2.27360271929472e-09,0.2170868081087715,6.917804582858137e-09,0.0015813574543301777,0.7174003363917013,3.640730654976466e-05,8.004136443425382e-06,0.0006045375252751125,8.362197976530096e-05,2.5222765419584526e-05,1.0546365258027178e-11,2.9148326510554815e-06,1.4193873210543887e-13,2.134503075781242e-08,1.0967302755196869e-05,3.266573904639171e-05,3.1661236803029226e-08,4.086035812041068e-14,2.1145389671799785e-16,1.1202071486034091e-05,4.12496018408999e-06,4.033288495909428e-09,0.00026054438676789823,8.239647259254022e-12,2.6735474699720244e-05,7.201040915456223e-07,2.200217577348532e-06,3.0811822241777086e-12,6.088052441522199e-11,4.414705855645863e-05,2.669803044667878e-07,4.5080514364276913e-11,6.069098438930903e-07,4.0153731963973165e-08,5.112156164451092e-07,0.062297936301710564,3.2308462870675446e-08,5.807380722822478e-06,6.3682628727147425e-09,4.202932706440339e-06,2.4087795105202876e-08,9.477001042184963e-07,6.812346830160927e-07,2.034527084398731e-07,7.439951380477095e-15
-0.01845703124999966, 715.0376858455653,1.3537530624169338e-09,0.000492145623243699,3.2078165847813854e-09,0.21679424191254784,1.0734185713380525e-08,0.0018476150158371518,0.7171312457632768,4.4137118103741353e-05,9.638973059781103e-06,0.000732365341805962,0.00010585061609586515,3.1564033647564306e-05,1.8741057298451454e-11,3.669581286512718e-06,2.7268124592956343e-13,3.480013150412045e-08,1.4022761308954921e-05,3.889585154460611e-05,4.85083417000237e-08,7.191267992646884e-14,5.043164668299888e-16,1.4385606683386292e-05,5.6471580489623795e-06,6.073665205334291e-09,0.00031830283585333285,1.4438439453735076e-11,3.2993030564724065e-05,9.625356442454448e-07,2.854914985364073e-06,5.599141488114835e-12,9.70095739141613e-11,5.733437077108588e-05,3.532631446006689e-07,7.114460140521362e-11,7.945050134846099e-07,5.757252759240891e-08,7.114903901704153e-07,0.06230269698230558,5.0795315064863716e-08,8.337564555178927e-06,9.44528581311915e-09,6.3546699931433826e-06,3.336271236655425e-08,1.3104671961947017e-06,1.0251277062352431e-06,2.8682588366856843e-07,1.606983532171677e-14
-0.017910156249999545, 716.6002320709447,1.6744254737003915e-09,0.0005057250139458697,3.823985555290425e-09,0.21662370145772528,1.3511294009008082e-08,0.001998259426513524,0.7169794322076325,4.8648501100974306e-05,1.0582685255412933e-05,0.0008068653727703304,0.00011927593565206757,3.535356488727677e-05,2.5231689175837132e-11,4.123346719018249e-06,3.820484928271782e-13,4.470124328729221e-08,1.5875757731147853e-05,4.247646130848591e-05,6.115807630109973e-08,9.60568873740967e-14,8.02760356604017e-16,1.6331141186200203e-05,6.628811005573389e-06,7.53861379798101e-09,0.0003521931331350154,1.9322339939795767e-11,3.6694896929892335e-05,1.1153726860293952e-06,3.258321314536059e-06,7.647684243103469e-12,1.2404670902874091e-10,6.546749646553713e-05,4.0780684225504064e-07,8.949798637570607e-11,9.109596233580851e-07,6.920125411568292e-08,8.417441901410093e-07,0.06230448682037617,6.431005270970649e-08,1.001285450661481e-05,1.155933453448323e-08,7.86274006706172e-06,3.922314162507351e-08,1.5436577227664825e-06,1.2656820467250861e-06,3.418646616667001e-07,2.393160242429802e-14
-0.01736328124999978, 718.3362004651243,2.0699740290576936e-09,0.0005196974162756805,4.563667355372902e-09,0.21643444672953935,1.7071043417386676e-08,0.002161967848541834,0.7168146566500521,5.3658764307489376e-05,1.1622423889784652e-05,0.0008895210197754679,0.00013454884860087283,3.963205979226395e-05,3.4119020794126854e-11,4.6378855803994e-06,5.371456854135936e-13,5.747275566153525e-08,1.798848124228497e-05,4.6410457238565936e-05,7.775680606750102e-08,1.2857706348953845e-13,1.2929351280970692e-15,1.8562973818412203e-05,7.79884022304438e-06,9.431011632852708e-09,0.00038997084164628994,2.597734610911206e-11,4.084516796828893e-05,1.294419390420639e-06,3.7237925612806197e-06,1.0475021142673736e-11,1.5998856143749215e-10,7.485820459744243e-05,4.7192007939261187e-07,1.1265048726343729e-10,1.046047126744432e-06,8.340926287587971e-08,9.979866159248107e-07,0.062305607322458725,8.207907871147101e-08,1.2058688559945554e-05,1.4214773877458295e-08,9.777734963036e-06,4.614793144274318e-08,1.8230756279334148e-06,1.5712149974070368e-06,4.086261477897358e-07,3.5846083949764496e-14
-0.016816406250000013, 720.2639421837895,2.5583763676088295e-09,0.0005340715607278996,5.45284252282127e-09,0.21622448377016368,2.1653260314438812e-08,0.0023398097802502377,0.7166357872518427,5.922171452282207e-05,1.2766822940861787e-05,0.0009811945152451611,0.00015191685291119278,4.445974588447008e-05,4.635060449457103e-11,5.221101244600377e-06,7.580666435936054e-13,7.392347795947295e-08,2.0393694119021297e-05,5.073133326213823e-05,9.967371401988915e-08,1.7254909354935838e-13,2.108261424076143e-15,2.112220861607696e-05,9.192944016980819e-06,1.1896349705829372e-08,0.0004320669213874603,3.5100774918985364e-11,4.549645818025076e-05,1.5040635786000465e-06,4.260625957228745e-06,1.4403650964254833e-11,2.0814517449512118e-10,8.569639334076529e-05,5.473601374074652e-07,1.4178640996724434e-10,1.2026819166895333e-06,1.0074867125371389e-07,1.1852012757457165e-06,0.06230580866485925,1.0557430201241668e-07,1.4550552673743318e-05,1.7552207112824084e-08,1.2208211429806557e-05,5.427568173652886e-08,2.157116132927725e-06,1.9591567740715573e-06,4.89542973966479e-07,5.3973792693261024e-14
-0.0162695312499999, 722.4035574987256,3.1619341216556316e-09,0.0005488559873854402,6.523500106798069e-09,0.21599162461540447,2.7571266146555713e-08,0.0025329294136270104,0.7164416029050908,6.539662079185845e-05,1.402502651485099e-05,0.0010828323058896159,0.00017165885804814714,4.990351255396902e-05,6.325657143055943e-11,5.88186495796855e-06,1.0738182091900557e-12,9.50823860785977e-08,2.312700788000975e-05,5.54754572468309e-05,1.287666950702145e-07,2.321835338236717e-13,3.4788674142384567e-15,2.405557576830256e-05,1.0853430162378254e-05,1.5134873524120323e-08,0.00047895663826145877,4.766928812104222e-11,5.070714888790502e-05,1.749404885278714e-06,4.8794399823598135e-06,1.9891444180830712e-11,2.7315324585677953e-10,9.819937973611262e-05,6.362308644153098e-07,1.7834374996666662e-10,1.3842153917258635e-06,1.2188140990672172e-07,1.409258381794219e-06,0.06230477319117122,1.36824286881938e-07,1.7576631888887747e-05,2.1748770928406338e-08,1.5290655782521376e-05,6.374327518045078e-08,2.5552486480960146e-06,2.451429710406335e-06,5.875252151549228e-07,8.163092312654661e-14
-0.015722656249999786, 724.7770204179687,3.908358750165659e-09,0.0005640589861818994,7.815165315258356e-09,0.21573347319358221,3.523647522801654e-08,0.0027425482906198724,0.7162307900295761,7.224867850123903e-05,1.5406653101513986e-05,0.0011954717477107577,0.00019408873509035385,5.603744935109811e-05,8.671930663778642e-11,6.6301195167878e-06,1.5264963360182628e-12,1.2225351221203152e-07,2.6226639766171358e-05,6.0682253515250065e-05,1.6755633209524966e-07,3.133094232060697e-13,5.805138241961964e-15,2.7416129832382326e-05,1.2830373251614858e-05,1.942642153117819e-08,0.0005311633376937896,6.50640938323439e-11,5.654192593601867e-05,2.036363377681877e-06,5.59234210309274e-06,2.7594121948715768e-11,3.615847118834746e-10,0.0001126155215423242,7.410574396087043e-07,2.2405037637639523e-10,1.594496317053045e-06,1.475972315516e-07,1.6770493705605748e-06,0.06230209932343912,1.786427277590515e-07,2.1238686542981745e-05,2.702715920793585e-08,1.9196183153320252e-05,7.467716705982944e-08,3.0279707440316102e-06,3.075514162566131e-06,7.060435162040476e-07,1.2390649978721687e-13
-0.015175781249999673, 727.4083026526429,4.8321416219866215e-09,0.0005796885315162403,9.376856284105735e-09,0.21544741144501625,4.5190833983584426e-08,0.0029699675208868723,0.7160019405998658,7.984948583727372e-05,1.692173892519746e-05,0.0013202480032312076,0.00021955916186622054,6.294337325271233e-05,1.1940925117721959e-10,7.476990425263448e-06,2.1772908315957685e-12,1.570820001966961e-07,2.9732934747159642e-05,6.639438301814568e-05,2.194581916273793e-07,4.2402504757086794e-13,9.787321316451736e-15,3.1264016283955423e-05,1.5182952446219286e-05,2.516524734905952e-08,0.0005892623681025651,8.924371615015877e-11,6.307234627582828e-05,2.3718027141213267e-06,6.413112129649901e-06,3.845487088195085e-11,4.828050125768806e-10,0.00012922822992777347,8.648786752268317e-07,2.8095808613152247e-10,1.8379381485814355e-06,1.7883291419739958e-07,1.9966341204416487e-06,0.06229728220735413,2.349559230565229e-07,2.5652359875220242e-05,3.366651583844348e-08,2.4138620482662058e-05,8.718253656028391e-08,3.5866645953483265e-06,3.86572374110608e-06,8.49222443773649e-07,1.8859884329480549e-13
-0.01462890624999956, 730.3234943123417,5.976288313624431e-09,0.000595752211512035,1.1269600109437386e-08,0.2151305860563306,5.8149784861270034e-08,0.003216569435161056,0.7157535519220383,8.827752239534402e-05,1.858065563712251e-05,0.0014584010716933002,0.00024846576204299296,7.071132604436317e-05,1.6508641637920055e-10,8.434904149340772e-06,3.1145675501843913e-12,2.0163225828169947e-07,3.368757062081562e-05,7.265791741229273e-05,2.890907833511155e-07,5.755154008844708e-13,1.6646435874201268e-14,3.566730840947713e-05,1.798100005481501e-05,3.290475203878562e-08,0.0006538851209873172,1.229681005347549e-10,7.037743014319973e-05,2.763669168179576e-06,7.357400920248646e-06,5.3832637447673864e-11,6.500738978784804e-10,0.0001483603930720343,1.011361138438908e-06,3.514649403946298e-10,2.1195937668567332e-06,2.1669197218426047e-07,2.3773990557926208e-06,0.062289690636910415,3.1124665432306697e-07,3.0946558450108156e-05,4.201530908158271e-08,3.0384154574363982e-05,1.0133342777729908e-07,4.2433127612431956e-06,4.864709933049903e-06,1.0219434051580853e-06,2.876064846518541e-13
-0.014355468749999503, 731.898432577325,6.651960581512931e-09,0.0006039586634779011,1.2370007691908978e-08,0.21495928554313157,6.612017885835649e-08,0.00334775938275861,0.715621287019891,9.283892730395164e-05,1.9468988291534924e-05,0.0015330824696478621,0.00026439111621282007,7.496024070588365e-05,1.9468437381334196e-10,8.961274541949919e-06,3.735112944174681e-12,2.2854966078522334e-07,3.585104208981729e-05,7.601876245592576e-05,3.329433687627601e-07,6.721834920252614e-13,2.185738355579858e-14,3.810872872369897e-05,1.95797091849726e-05,3.780399065369717e-08,0.0006889406496494236,1.4484428768258803e-10,7.435749014327209e-05,2.9844499195218533e-06,7.883089603079717e-06,6.396100838084155e-11,7.577261742034712e-10,0.00015902058195157737,1.0948557607553752e-06,3.928517192888303e-10,2.2770886490524042e-06,2.386129507660307e-07,2.5950374366371763e-06,0.062284553805894496,3.594042838204851e-07,3.398000651366e-05,4.6980998996584775e-08,3.412323041106551e-05,1.0905075991751521e-07,4.613267152280997e-06,5.462892817532563e-06,1.1216450323121385e-06,3.5598093552847635e-13
-0.014082031249999793, 733.5574864563508,7.404615887747922e-09,0.0006122778141864305,1.3585768195546404e-08,0.2147788328024789,7.524989829509634e-08,0.0034844371805498554,0.7154833873815555,9.764733393877328e-05,2.039849636818833e-05,0.0016117440352223383,0.00028138480407242597,7.947157348274293e-05,2.2986779306442617e-10,9.52194774774003e-06,4.4830942908358515e-12,2.590408986572589e-07,3.814714951063437e-05,7.954081387297134e-05,3.8394921516901537e-07,7.858583831426962e-13,2.875295952495107e-14,4.072540989873687e-05,2.132899768991228e-05,4.3556649333005724e-08,0.0007259526736372578,1.708528714242338e-10,7.857224911559947e-05,3.2236415209980346e-06,8.448079434633638e-06,7.609504271349408e-11,8.855082550184992e-10,0.0001704848140270768,1.1860738058124817e-06,4.3887655785164183e-10,2.446879794400102e-06,2.62816902413976e-07,2.8332682075721094e-06,0.06227832372433067,4.160092651486292e-07,3.730993031539252e-05,5.257874826817189e-08,3.835340554382804e-05,1.1723175054112477e-07,5.0147613765080736e-06,6.139999596924793e-06,1.231534782016702e-06,4.40957437431811e-13
-0.013808593750000084, 735.3047822419162,8.243253559148084e-09,0.0006207105137007035,1.4929901438114415e-08,0.2145887729815842,8.571492088087783e-08,0.00362680908409477,0.7153396297121409,0.00010271541991692157,2.1370616266933755e-05,0.0016945851776290267,0.00029951520989586564,8.426010935916405e-05,2.7175746896984643e-10,1.0119046269602393e-05,5.3857873449547176e-12,2.9354893451764775e-07,4.058129625834007e-05,8.323125284341734e-05,4.432846831218702e-07,9.197873720944558e-13,3.790330143962693e-14,4.352940727572415e-05,2.32426151360579e-05,5.033515328707705e-08,0.0007650240092211218,2.0183310034280507e-10,8.303479524895265e-05,3.4827247846975564e-06,9.05516853578734e-06,9.065971665925758e-11,1.037604329733059e-09,0.00018281131684164226,1.2857725429817687e-06,4.89974526241867e-10,2.6298906536184047e-06,2.8951954905749307e-07,3.093903203143317e-06,0.06227084992852234,4.826738426773125e-07,4.095968560925868e-05,5.888809999999733e-08,4.3136886269798254e-05,1.258732991878935e-07,5.4497217296731405e-06,6.9060576935680715e-06,1.3525934998637796e-06,5.465902115311876e-13
-0.013535156250000027, 737.1446107170331,9.177952232106518e-09,0.0006292575731328075,1.6417048860656218e-08,0.21438863300154753,9.771783503752177e-08,0.003775086913353541,0.715189785849102,0.00010805641860249209,2.2386780434523578e-05,0.0017818139653343675,0.0003188547045079706,8.934128817534032e-05,3.216941132587985e-10,1.0754810548570007e-05,6.476102624479114e-12,3.3256580265251663e-07,4.31586339365572e-05,8.709752412845545e-05,5.12313959889482e-07,1.0778327130230344e-12,5.0063997633102336e-14,4.65335398136895e-05,2.5335491166258236e-05,5.834791466141729e-08,0.0008062621935900384,2.3879475617081046e-10,8.775886387556903e-05,3.763292942147607e-06,9.707335242594028e-06,1.0817193891181676e-10,1.2190897176586468e-09,0.00019606222684503968,1.3947889118126136e-06,5.466098496496445e-10,2.827109262960328e-06,3.1895238103784166e-07,3.3788917655082465e-06,0.06226196387912039,5.613367235499795e-07,4.495333448100795e-05,6.599802582287514e-08,4.85431885380195e-05,1.3496488017984863e-07,5.920026471135419e-06,7.772262742419233e-06,1.485884739334116e-06,6.778948548675484e-13
-0.01326171874999997, 739.0814297260195,1.0220005900801933e-08,0.0006379197620276898,1.8063691444266772e-08,0.2141779213727464,1.114919105212432e-07,0.003929488000367412,0.7150336233340762,0.00011368412853176549,2.3448409741103775e-05,0.0018736473686154025,0.000339479832987327,9.473121093907266e-05,3.812915589396105e-10,1.143160394955215e-05,7.793992620907618e-12,3.766365894548491e-07,4.588396044691593e-05,9.114733998592376e-05,5.926167928799128e-07,1.2646302964180602e-12,6.624538273185252e-14,4.975143045456799e-05,2.7623816237190145e-05,6.784938783309114e-08,0.0008497796316792971,2.8295863912797184e-10,9.275886078139203e-05,4.0670592080622195e-06,1.0407747100120264e-05,1.292619078931641e-10,1.436160038494075e-09,0.0002103038141257013,1.5140484108363604e-06,6.092709778467035e-10,3.0395921620286507e-06,3.5136266097040685e-07,3.6903276941024367e-06,0.062251477059723885,6.543350090239094e-07,4.9315390527887174e-05,7.400781658073139e-08,5.46498711413124e-05,1.4448776677399744e-07,6.427463679153828e-06,8.751090610049572e-06,1.6325594070856228e-06,8.410769014104719e-13
-0.012988281249999914, 741.1198663257521,1.1382078051343937e-08,0.0006466978057770759,1.988839901189856e-08,0.21395612808432277,1.2730573470332073e-07,0.004090235115216774,0.7148709061143748,0.00011961291995434662,2.4556904907136995e-05,0.0019703114958622234,0.00036147150629582426,0.00010044664279924125,4.524962959172261e-10,1.2151917765572113e-05,9.388019883177072e-12,4.2636340087054697e-07,4.876160288571219e-05,9.53886834806903e-05,6.860197446458495e-07,1.4857700004488053e-12,8.779950670013281e-14,5.319754763292901e-05,3.012512586569895e-05,7.915177304050652e-08,0.000895693740556212,3.358040162159884e-10,9.804988548519924e-05,4.395864707843428e-06,1.1159769918717003e-05,1.5469922655598637e-10,1.6964013716724905e-09,0.00022560671565746915,1.6445749886902762e-06,6.78467499856506e-10,3.268468476752488e-06,3.870131110568027e-07,4.03045595492645e-06,0.06223917891849942,7.64490119906613e-07,5.40704909031328e-05,8.302799471059576e-08,6.154331393767798e-05,1.544141724695825e-07,6.973681015922654e-06,9.856414549679732e-06,1.7938601458344666e-06,1.0438019332349434e-12
