TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.0274121093750003, 509.5554678898993,3.504714231963464e-11,0.00035467278011200103,6.406783652147638e-11,0.21758025438675072,5.096758598234334e-10,0.0010547261386418152,0.7180881845395182,1.0514611455017488e-05,4.46465769095192e-06,0.0003816492357321185,6.244287713022079e-05,1.1074563631026669e-05,2.1137115644600957e-13,1.341385969716761e-06,5.206098251229944e-15,7.96490275010878e-09,3.4593468024653178e-06,1.808442352420101e-05,1.6773809339921674e-10,2.725963390647052e-16,3.3340590745633046e-20,4.359102726908378e-06,6.861926600013546e-07,3.318335012379551e-13,0.0001111746533085324,1.2282673327974782e-13,1.2498732886198872e-05,3.3226779166628493e-07,7.685533443111665e-07,2.042945948013166e-14,1.4016198045167905e-14,1.4442981943571828e-05,2.6856513588021512e-08,2.2129254155723193e-10,2.0066370036755584e-07,8.256302290640162e-09,1.63494062189677e-07,0.06228303898245517,4.498835203992145e-11,1.056190304147454e-06,3.383604718808827e-11,2.6309504768375003e-07,2.3659101652885842e-08,2.1045180790376146e-08,2.6178068794587727e-08,3.110566178050497e-08,1.1060511510572082e-15
-0.02522460937500054, 513.419216613539,7.864026129077083e-11,0.0003909640669875863,1.164238438404177e-10,0.2172180153167946,1.1138277634169061e-09,0.001406030462430261,0.7177762241288044,1.4795903446643444e-05,6.228059273156984e-06,0.0005349072840971291,9.456618512281512e-05,1.65738878339363e-05,5.779871690388906e-13,2.025118323385266e-06,1.7626759190416277e-14,1.6308366536166225e-08,5.392542478612387e-06,2.4654402839586516e-05,4.0584952385760935e-10,7.372793560339956e-16,1.801197195184874e-19,6.758375936202592e-06,1.1963738346063937e-06,9.60519458334411e-13,0.0001587188614164356,3.353750490027761e-13,1.815956711522245e-05,5.338452961019914e-07,1.2192983878425082e-06,6.098904785409228e-14,5.0505250219003054e-14,2.2846678400471806e-05,4.36240176693213e-08,4.688542264022047e-10,3.216588543961129e-07,1.5586910226211514e-08,2.923939624491358e-07,0.06229664820574283,1.0112458077769342e-10,2.081373647023778e-06,7.337322958229874e-11,5.613381000974861e-07,4.5658913070704495e-08,4.589558323417662e-08,5.7691025536926167e-08,5.75466856708851e-08,4.188300443298323e-15
-0.024130859375000313, 515.9325264271356,1.2132330755028956e-10,0.00041056383225057116,1.6029995858166446e-10,0.216981844728189,1.6793931811547611e-09,0.0016257081016037168,0.7175844015656783,1.760673373513611e-05,7.36486422154882e-06,0.0006347330225783004,0.00011682575798903201,2.034035256488983e-05,9.841496542288076e-13,2.4975467293017604e-06,3.3300420696954534e-14,2.3713624268604675e-08,6.764622594746445e-06,2.8840363327550034e-05,6.460485035684277e-10,1.2473717571291116e-15,4.390060077502483e-19,8.45289736010117e-06,1.597478479091411e-06,1.6941614960606343e-12,0.00019013685865799042,5.722648247194587e-13,2.1953155205886942e-05,6.804475968910777e-07,1.5435671535593586e-06,1.099802072783042e-13,1.0001042964690667e-13,2.887901533875027e-05,5.617156799772945e-08,6.801966106040516e-10,4.094560430358951e-07,2.174159229077428e-08,3.94475908362917e-07,0.06230427508254979,1.554342474488437e-10,2.944849072620715e-06,1.1038452143991855e-10,8.364160494424592e-07,6.363213252648026e-08,6.926864788159663e-08,8.757650347922791e-08,7.914931877226574e-08,8.347618267256265e-15
-0.023037109375000434, 518.9449803728478,1.8638820396660345e-10,0.0004311671118493162,2.2199544194718253e-10,0.21669841159820802,2.54182051023532e-09,0.0018814091068541559,0.7173633099494844,2.099711486007744e-05,8.716784567676235e-06,0.0007544146224074636,0.00014473946776781584,2.502188945650013e-05,1.700094017192996e-12,3.0886634396986648e-06,6.31808027552288e-14,3.45539586709969e-08,8.515350968951503e-06,3.3779752942292244e-05,1.0334803723557506e-09,2.1307793888956267e-15,1.0821094509257754e-18,1.060782764095371e-05,2.1498580677722056e-06,3.0159961584238138e-12,0.0002281951733557376,9.897637121396325e-13,2.659547900019093e-05,8.708269421125112e-07,1.961557777563401e-06,2.003273038248127e-13,1.9901139085958964e-13,3.664261486021008e-05,7.285255141652032e-08,9.819812523509854e-10,5.233599860172214e-07,3.064860167498814e-08,5.359016355171463e-07,0.06231228289178663,2.4060627850249495e-10,4.213266865415287e-06,1.6983868743897547e-10,1.2651055998368642e-06,8.976432481927555e-08,1.0654483485063573e-07,1.3518370311920034e-07,1.0979439895411107e-07,1.6707223687633375e-14
-0.021943359375000554, 522.5497112567319,2.863605178468372e-10,0.0004528066854568148,3.095112525929254e-10,0.21635870008834546,3.864015445328575e-09,0.00217855132566,0.7171085149772288,2.508453638366398e-05,1.0319750134522858e-05,0.0008976911921960621,0.0001796828823860968,3.0827427822515365e-05,2.976755201993759e-12,3.8269256260885126e-06,1.2043801286261972e-13,5.0366481091757677e-08,1.0744908537634615e-05,3.959986159073777e-05,1.6627054764801478e-09,3.679591342057436e-15,2.703460619834321e-18,1.3343381399475513e-05,2.9106112723458494e-06,5.4231234774654134e-12,0.0002742235755672548,1.7351612202130674e-12,3.226705671583561e-05,1.1176062754398071e-06,2.49931667318558e-06,3.6981183791448854e-13,3.992971022571165e-13,4.661570205481847e-05,9.510608404452706e-08,1.4042613819983158e-09,6.708525162590604e-07,4.3533259783723643e-08,7.312678492144217e-07,0.06232041772267468,3.756576410928419e-10,6.066371510656856e-06,2.664378474694388e-10,1.931451092839272e-06,1.2750075028369748e-07,1.6585430558869774e-07,2.1081630336345987e-07,1.5316701266497632e-07,3.347233855595168e-14
-0.020849609375000328, 526.8548602578952,4.40413378831201e-10,0.0004755117612280529,4.348726379181507e-10,0.2159521865596841,5.891727805479017e-09,0.0025231857087536736,0.7168150093454125,3.000948215741651e-05,1.2213712248731527e-05,0.0010689191535268006,0.00022333736174055588,3.8007200046468015e-05,5.272829509112819e-12,4.746970121597011e-06,2.3007868372924125e-13,7.335352431911875e-08,1.3577657604732377e-05,4.6446232182084244e-05,2.6863261083737993e-09,6.4242445665308126e-15,6.826398330712274e-18,1.6808737225431634e-05,3.958294756108687e-06,9.842742266126501e-12,0.00032978672174689867,3.0775216910981437e-12,3.9182671420413386e-05,1.436827092607793e-06,3.189591519799909e-06,6.901544516554704e-13,8.072787339778902e-13,5.939901354711336e-05,1.2492051854111274e-07,1.9818471046338352e-09,8.614116905768924e-07,6.215998611478904e-08,1.000220749508208e-06,0.062328247242014585,5.914141889328641e-10,8.754960035486077e-06,4.252709642199585e-10,2.964032783560618e-06,1.813911450116286e-07,2.5986007730009537e-07,3.3058898336074743e-07,2.1438739614852467e-07,6.675147383891124e-14
-0.020302734375000214, 529.3181610607762,5.490836046295932e-10,0.00048730290893524223,5.18851414031819e-10,0.21571868849757211,7.312941785951997e-09,0.002716339657642784,0.7166512075506333,3.285636358842432e-05,1.3288961620462228e-05,0.0011671620989680777,0.00024926610797331534,4.223508600519598e-05,7.077035950799134e-12,5.29233248588053e-06,3.200219164247875e-13,8.875919766151089e-08,1.528228974593616e-05,5.032634595379005e-05,3.440426080102113e-09,8.570285002616425e-15,1.1011040596643033e-17,1.8889641255828702e-05,4.632057147055798e-06,1.3376494873447178e-11,0.0003619144114591751,4.1370033221124184e-12,4.321287120842531e-05,1.6317373485373729e-06,3.6083985317634146e-06,9.55935491492309e-13,1.159307232069202e-12,6.714657316377054e-05,1.4375495312238678e-07,2.343960631697283e-09,9.776294861980268e-07,7.461112341303586e-08,1.1725961822857168e-06,0.062331788950298284,7.47748685296759e-10,1.0546155533949896e-05,5.422335017772452e-10,3.6930539831822564e-06,2.1662086634793968e-07,3.273772616829078e-07,4.166669605685392e-07,2.544535822889835e-07,9.47092429199378e-14
-0.019755859375000448, 532.0162671039166,6.841930324488209e-10,0.0004993765597713814,6.20670917470806e-10,0.21546250219945745,9.08544102069641e-09,0.0029246465586358524,0.7164749769298097,3.5993985291529333e-05,1.445875934993824e-05,0.0012748636887074739,0.00027838598032868154,4.695397294920478e-05,9.53337183025322e-12,5.903910920090182e-06,4.4541920021046544e-13,1.0746218182417645e-07,1.7214028625047894e-05,5.454379901453884e-05,4.414514512899153e-09,1.1475280489160205e-14,1.782670426990257e-17,2.1244722210755564e-05,5.432307770278079e-06,1.8228609413629836e-11,0.0003973243130066918,5.5804070626141125e-12,4.7679140388824374e-05,1.8548942792381405e-06,4.085834756130803e-06,1.327534177759976e-12,1.6681961204928099e-12,7.597222809847627e-05,1.6585733222899262e-07,2.763518465950292e-09,1.1106072362659412e-06,8.981458218186609e-08,1.3769423325367552e-06,0.062334852170534714,9.480465181955845e-10,1.2739662775361943e-05,6.966184522257941e-10,4.620321473348409e-06,2.5931085974333965e-07,4.145212816880919e-07,5.275998061587779e-07,3.0266962965370686e-07,1.34362890409056e-13
-0.01920898437500068, 534.9694130977715,8.522991517503977e-10,0.0005117351221362641,7.444895046172364e-10,0.21518159957150906,1.129885339869041e-08,0.0031491372762770422,0.7162854373781077,3.9451228823937526e-05,1.5729780105909983e-05,0.001392859935646747,0.000311064841745726,5.221544922111098e-05,1.2888442298517911e-11,6.589190336070809e-06,6.204029510989317e-13,1.3013681872316835e-07,1.9401042674238678e-05,5.91251135241697e-05,5.676695435027972e-09,1.542809315652853e-14,2.8989087789231847e-17,2.390800870292861e-05,6.382481672132218e-06,2.491400003510784e-11,0.0004363247410904844,7.554908037865665e-12,5.2625111751790986e-05,2.1101903968358483e-06,4.629640882094768e-06,1.8503453563400844e-12,2.406191557205264e-12,8.601767249853678e-05,1.9183257304610184e-07,3.2452742382319144e-09,1.262633033356091e-06,1.0836667333177151e-07,1.6188691919784546e-06,0.062337232924466066,1.2056875497632039e-09,1.5420566037332916e-05,9.01304783658735e-10,5.798274764158151e-06,3.1083423686344723e-07,5.268050663114223e-07,6.703767975659883e-07,3.6063184153461567e-07,1.9049329446953067e-13
-0.01866210937500057, 538.1991848580817,1.061502168401898e-09,0.0005243805201772258,8.955341886964598e-10,0.2148738072199104,1.4064123802905903e-08,0.0033908862263781663,0.716081665941992,4.325970960200886e-05,1.7108855240310804e-05,0.0015220467618806334,0.00034770759755664837,5.807533991139865e-05,1.7482005521875197e-11,7.356383050695021e-06,8.645075195559598e-13,1.5758992749538258e-07,2.1874477308342438e-05,6.4098399200244e-05,7.316397240968199e-09,2.082980443720634e-14,4.735318704389764e-17,2.6917281215080092e-05,7.5102375269587825e-06,3.415559680403726e-11,0.00047924776177190996,1.0263485238291343e-11,5.8098075429294516e-05,2.4020094708952747e-06,5.248470776035133e-06,2.5886667577122526e-12,3.4790066153648688e-12,9.744128546783643e-05,2.2240802992516635e-07,3.793265685397155e-09,1.4362766457982426e-06,1.3098820530553716e-07,1.9048762100420267e-06,0.06233867485677376,1.5383433532807856e-09,1.8689870601679744e-05,1.173884061679181e-09,7.2926705379761875e-06,3.727067896334257e-07,6.711852440031734e-07,8.538783125220219e-07,4.302306796933009e-07,2.696874020734176e-13
-0.018115234375000455, 541.7285393117362,1.3218122809536516e-09,0.0005373141452453967,1.0803987886708286e-09,0.21453680285449833,1.751923131382855e-08,0.003651008869880353,0.7158626991033606,4.745401472439253e-05,1.860291135948154e-05,0.0016633818078712849,0.00038875882896157685,6.45938047392994e-05,2.3784325132193772e-11,8.214475385953368e-06,1.2047427336662953e-12,1.9078512154379416e-07,2.4668638564145048e-05,6.949336443536415e-05,9.452425372103977e-09,2.8242532894611606e-14,7.770069702469243e-17,3.0314385206382272e-05,8.848168891188345e-06,4.697580143981607e-11,0.0005264500710117935,1.3987729314528228e-11,6.414915156185717e-05,2.7352787287107193e-06,5.951975182882217e-06,3.6341753445622297e-12,5.041740078460153e-12,0.00011041966746121994,2.5846069235907963e-07,4.410464141778923e-09,1.63441724641244e-06,1.5854839083028243e-07,2.242465977151123e-06,0.06233885794305382,1.969568341741285e-09,2.266671359558577e-05,1.5384708470276762e-09,9.185762881961817e-06,4.465526699040611e-07,8.563916572393503e-07,1.0893589847818916e-06,5.136996423795315e-07,3.8096529467325186e-13
-0.017568359375000342, 545.5818112656641,1.6456012302706517e-09,0.0005505368080943325,1.3074317117913329e-09,0.2141681129577847,2.1836269520101137e-08,0.003930658418112503,0.715627536247158,5.207195978732734e-05,2.0218895093481656e-05,0.0018178858549339144,0.00043470539963628155,7.183538112882736e-05,3.2441746425856315e-11,9.173272537370918e-06,1.6781033243792114e-12,2.308712240987957e-07,2.782115146920192e-05,7.534131257524529e-05,1.224448115935446e-08,3.844947742198479e-14,1.2805966002741633e-16,3.414555002617481e-05,1.0434616059557023e-05,6.481986961590222e-11,0.0005783137346580467,1.9114202125508927e-11,7.08334464665484e-05,3.115524683923396e-06,6.750888100475553e-06,5.117243771276198e-12,7.31971500084871e-12,0.00012514922856881488,3.010508697853199e-07,5.098557716908765e-09,1.8602723852208824e-06,1.920924457213777e-07,2.640264437807918e-06,0.062337385142613916,2.5310651113453786e-09,2.7490606671530072e-05,2.028213467064174e-09,1.1580172445090277e-05,5.340427922530383e-07,1.0933096130258415e-06,1.3910437290745493e-06,6.136708168586405e-07,5.365288085144249e-13
-0.017294921875000285, 547.6400023593204,1.8374453336635668e-09,0.0005572697599056504,1.4410203125907305e-09,0.2139705114725864,2.440413050086057e-08,0.004078545583717248,0.7155032485168735,5.456019757729905e-05,2.1076863523972118e-05,0.001900645511463996,0.0004597633336018983,7.576096571575124e-05,3.7964310419364263e-11,9.69547421298199e-06,1.9826004691419937e-12,2.540590154095378e-07,2.955063250698576e-05,7.845359925864065e-05,1.3971809236517716e-08,4.4997316295223477e-14,1.6514547273876947e-16,3.624716018924604e-05,1.1339735951556022e-05,7.633218911777924e-11,0.0006062016235094302,2.2395577716469707e-11,7.44423918381379e-05,3.3260032912404987e-06,7.191464185809924e-06,6.093711346248831e-12,8.839962634409203e-12,0.00013326848878341538,3.2532871718653023e-07,5.470141755099065e-09,1.985185447004811e-06,2.1161765118205937e-07,2.865893949152777e-06,0.06233583908130373,2.8760595462990822e-09,3.0286413557749187e-05,2.335095001143039e-09,1.3016134417967187e-05,5.836045820239597e-07,1.2364992193659146e-06,1.5738036863700317e-06,6.71119835169992e-07,6.368497361196615e-13
-0.01702148437500023, 549.791173342451,2.0513946321235013e-09,0.0005640762868240462,1.5896770286221365e-09,0.21376371840841427,2.7279929978241247e-08,0.004231902152264627,0.7153744043052995,5.7173801764442824e-05,2.1968892188776665e-05,0.001987221531316995,0.0004863005888704932,7.990089257445485e-05,4.445911073783205e-11,1.0247985511478221e-05,2.342157173025235e-12,2.795833490201393e-07,3.138947116222436e-05,8.16951178910243e-05,1.595973410611795e-08,5.272067008716293e-14,2.1328281806897837e-16,3.8481750956191335e-05,1.2328327644436758e-05,8.998535427945632e-11,0.000635451789351133,2.6259642076719026e-11,7.823817882221775e-05,3.551181204150406e-06,7.661616849609029e-06,7.262108663608312e-12,1.0682027857036685e-11,0.00014193023535637763,3.518334900471023e-07,5.860202053361801e-09,2.1187510480118214e-06,2.3324076099726059e-07,3.111392540653784e-06,0.06233363121829857,3.2721355539554756e-09,3.3378665639649206e-05,2.6937104938631486e-09,1.4640673301165239e-05,6.375574424190569e-07,1.3994514466782004e-06,1.7820427004757608e-06,7.341976869294397e-07,7.555696529198181e-13
-0.016748046875000172, 552.0389139089157,2.2899814611399764e-09,0.0005709563298493956,1.7552489860121202e-09,0.2135473598800652,3.050130884337274e-08,0.004390889556613212,0.7152408636099093,5.9918861830575395e-05,2.2895879603898636e-05,0.0020777687133500086,0.0005143965048560776,8.42651376343373e-05,5.21047530678693e-11,1.0832388996728582e-05,2.7667547665387098e-12,3.076678073820149e-07,3.3343788371097384e-05,8.507047370505805e-05,1.825194960471089e-08,6.184788878128064e-14,2.75937760530823e-16,4.0857035420469474e-05,1.3407845797835055e-05,1.0620799650866625e-10,0.0006661229321316576,3.081539015057884e-11,8.22294180749959e-05,3.792016023495463e-06,8.16317011433107e-06,8.66229415499766e-12,1.2916329952654964e-11,0.0001511678340629108,3.807838557375656e-07,6.268296246894626e-09,2.261522902743678e-06,2.5717768617773817e-07,3.3783694831807175e-06,0.0623306696930582,3.727665324877419e-09,3.679616971143277e-05,3.1133025105099087e-09,1.647764004556132e-05,6.961488475003757e-07,1.584724069734643e-06,2.0191873826222167e-06,8.034276196924124e-07,8.959114959250329e-13
-0.016474609375000462, 554.3869006742934,2.5560194265377e-09,0.0005779097843966554,1.9398292787030346e-09,0.2133210517546751,3.4110456483265475e-08,0.004555670876846966,0.7151024853755811,6.280174787135353e-05,2.385870668444649e-05,0.0021724463258190347,0.0005441338889353128,8.886396788774445e-05,6.111064344746988e-11,1.1450332629120762e-05,3.268033784057052e-12,3.38556299163466e-07,3.5419949453964594e-05,8.858437466617991e-05,2.090046271476136e-08,7.264974068952697e-14,3.5767451020340155e-16,4.338110198542866e-05,1.4586371427744791e-05,1.255176551999834e-10,0.0006982755930876589,3.619106486579107e-11,8.64250205291307e-05,4.049520636263262e-06,8.698043336901344e-06,1.0342239734556792e-11,1.562838485755736e-11,0.00016101639635846787,4.124217102758534e-07,6.693793417246402e-09,2.4140851892931846e-06,2.8366484873512814e-07,3.668544920800858e-06,0.062326852237279226,4.252645197973056e-09,4.057005857949019e-05,3.6048318356630645e-09,1.8553743069989684e-05,7.596089199901579e-07,1.7951669948817707e-06,2.2891021288566687e-06,8.793776212026708e-07,1.0616230772273965e-12
-0.016201171875000753, 556.8388949849923,2.852635352587099e-09,0.0005849364991429928,2.145791842975288e-09,0.21308439981552763,3.815474248844236e-08,0.00472641062160705,0.7149591278818443,6.582912279577196e-05,2.4858232200662237e-05,0.002271418090466049,0.0005755990954786665,9.370793267080258e-05,7.172444854244106e-11,1.2103530890072825e-05,3.85964552009712e-12,3.7251475563306325e-07,3.762455965687013e-05,9.224162908622143e-05,2.3967503913526652e-08,8.545065514910256e-14,4.645604150945302e-16,4.606242570172091e-05,1.5872657881127382e-05,1.4854537318157835e-10,0.0007319721562282053,4.25387004718298e-11,9.083419966867542e-05,4.324765728307368e-06,9.268254492437598e-06,1.2359899776891241e-11,1.8922613089159052e-11,0.0001715128401510804,4.4701481504492623e-07,7.135864093699485e-09,2.5770537174251483e-06,3.12960798666396e-07,3.983754859709115e-06,0.062322065153528235,4.859021962552438e-09,4.4733894328043554e-05,4.1813080532933924e-09,2.08988638654693e-05,8.281423934744859e-07,2.0339470426086473e-06,2.5961409457313136e-06,9.626637361631244e-07,1.2570538417654545e-12
-0.015927734375000696, 559.3987403161967,3.183305006550988e-09,0.0005920362749961542,2.3758315975233507e-09,0.21283699997355757,4.268743653605821e-08,0.0049032744944101925,0.7148106491806845,6.900795507466412e-05,2.5895287928214635e-05,0.0023748521542546292,0.0006088821002581622,9.88078529078863e-05,8.423967960128917e-11,1.27937657834538e-05,4.557608235793616e-12,4.0983294900920525e-07,3.996445666649029e-05,9.60471428549891e-05,2.7527911887617027e-08,1.0064078173996171e-13,6.0469346171240555e-16,4.8909879320294924e-05,1.727617912815786e-05,1.7606443409124588e-10,0.000767276845081692,5.003903145346892e-11,9.546647312194155e-05,4.618882355407629e-06,9.875923414899722e-06,1.4785443593807562e-11,2.29267528976939e-11,0.00018269594982575052,4.848597439158608e-07,7.593474862773555e-09,2.7510770928048576e-06,3.453478938493379e-07,4.325956001949942e-06,0.0623161822127643,5.5611560081570284e-09,4.932375961004431e-05,4.858180843622257e-09,2.354640313689236e-05,9.019193465245778e-07,2.3045728282290166e-06,2.945204699748924e-06,1.0539535672480422e-06,1.4872436544722018e-12
