TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.06056640625000005, 1816.7605118656786,0.00011491526429110611,0.00022616640399529146,0.002846959150335396,0.07334535531834603,0.004348790593357422,0.05796597497154947,0.7336406827405207,8.02266763550818e-06,1.8486737856949256e-06,0.014844380525949625,0.11265594427113602,1.5351331119264948e-08,2.184121040082798e-08,6.135115259588693e-10,1.5851597717735932e-10,2.413989844475244e-12,5.217292403490102e-13,7.853547234129678e-10,4.15148516138596e-09,2.2828129208458886e-09,1.9895595905616528e-10,2.676100719301434e-11,1.6492462608963672e-13,1.2166442767967657e-09,1.8960877087100313e-08,4.655510875409004e-09,6.069902686641009e-08,8.349995815944006e-10,9.797880518231853e-09,7.96604451075511e-09,5.646584986550705e-14,3.147360949488516e-09,5.9159202429888875e-09,3.818821697237622e-14,1.2814351422560174e-08,5.497123466795025e-18,4.1634389950078164e-07,6.739622580164154e-19,7.546610946042938e-16,5.170049106871391e-18,8.157135592597148e-19,3.7160723874449147e-07,3.656693159276793e-24,3.371314656537865e-22,7.60995330179511e-12,4.694589763551799e-19,2.3551186084529233e-16
0.06275390625000016, 1821.7324811941405,0.00011247111181366778,0.000223958554931949,0.002810030048591449,0.07304405975145907,0.004352644634937431,0.05800776509088,0.7335875692397898,7.861599930455494e-06,1.8132115149462475e-06,0.01434191212960185,0.1135092733238006,1.0184244866162181e-08,1.954601238581121e-08,4.0078407403174124e-10,1.0547680692568817e-10,1.602117779910145e-12,3.3431580759762715e-13,5.005570855491336e-10,2.7359551428407136e-09,1.557781744763913e-09,1.3431469119948303e-10,1.6909226263236264e-11,1.0345852412204589e-13,7.85543968948095e-10,1.2518231195029962e-08,3.1705035933927407e-09,4.182336182555058e-08,5.445796187782159e-10,6.675040730631788e-09,5.482146283935097e-09,3.385366046161487e-14,2.013141657072563e-09,3.89270763673998e-09,2.4780314801160234e-14,8.745149409882404e-09,3.2023793873308472e-18,2.7833354427073536e-07,4.1356105690816477e-19,4.775395089781254e-16,3.2846561735541017e-18,5.217352720342189e-19,2.4209272381144306e-07,2.2691254086232168e-24,2.1170099441689718e-22,3.4556886324612138e-12,2.223598389491655e-19,1.0644952013727671e-16
0.06494140625000008, 1826.507371104401,0.00011001440186592906,0.00022167368715166706,0.0027723410424746226,0.07276771151261395,0.004354036933028734,0.05805500546990492,0.7335398711469888,7.707696884177132e-06,1.7783539882699508e-06,0.013884253108866072,0.11428517841105612,6.757248721797903e-09,1.7740090986800736e-08,2.6195255955197503e-10,7.012034467452746e-11,1.0613274791471813e-12,2.1449205588410372e-13,3.209434737662659e-10,1.8028094936779609e-09,1.0588329571505525e-09,9.034613685729542e-11,1.069567107092249e-11,6.498635465914536e-14,5.071452909113953e-10,8.264843397451749e-09,2.1488170600381944e-09,2.871897348321885e-08,3.5476493579722823e-10,4.542097597045252e-09,3.7601507771972894e-09,2.0416387883886143e-14,1.287428540965872e-09,2.55960864111941e-09,1.5921245140985192e-14,5.9620955234560245e-09,1.879238918408593e-18,1.842570006629231e-07,2.540970395858223e-19,3.0245862522596826e-16,2.0884305072038263e-18,3.3392600724514433e-19,1.5771788513601868e-07,1.4110757151906172e-24,1.3316260263401603e-22,1.5704531179795033e-12,1.0619167967858365e-19,4.813633262958318e-17
0.06712890625000002, 1831.0964383960393,0.00010755990029562293,0.00021932309322771778,0.0027341545945881963,0.07251354019642603,0.00435324098460294,0.058106824823773114,0.7334970180685486,7.56033208287647e-06,1.7441458456236586e-06,0.013466404309665758,0.11499234345704504,4.483469072560136e-09,1.6285641554472822e-08,1.7121907928980986e-10,4.6565916768808184e-11,7.015999302433714e-13,1.3775558732841363e-13,2.0670396863034555e-10,1.1876056812128019e-09,7.166523644986476e-10,6.053343941104128e-11,6.773146372181345e-12,4.087620000255451e-14,3.2742536653924344e-10,5.456901994408433e-09,1.4488670603773653e-09,1.964538597847057e-08,2.307860921500755e-10,3.0857573526647676e-09,2.5694458895622727e-09,1.2370525045359184e-14,8.232727289261268e-10,1.6820718356891884e-09,1.0129756800700574e-14,4.060969238362438e-09,1.1094303016095914e-18,1.2079523742517896e-07,1.5632800948350156e-19,1.917539164815218e-16,1.3289557836255332e-18,2.1386781273711054e-19,1.0276271760327109e-07,8.79277221850854e-25,8.389741365352375e-23,7.144112238207158e-13,5.125104972520013e-20,2.1782953930654328e-17
0.06931640625000013, 1835.5101173141763,0.00010511973605304399,0.0002169183764647396,0.00269568830340587,0.07227913243155829,0.004350498063331404,0.058162434027540455,0.7334584889628637,7.418978034474e-06,1.710619534001473e-06,0.01308392360107824,0.11563847525805053,2.9747304400247307e-09,1.5087208533682212e-08,1.118749373979175e-10,3.0886955668298225e-11,4.627310430702446e-13,8.85456118222263e-14,1.3357667694570739e-10,7.820473423214748e-10,4.828962774998546e-10,4.0391330516700936e-11,4.294387504370764e-12,2.5746973227742357e-14,2.1142994546535028e-10,3.603242305448393e-09,9.716236202054239e-10,1.3383178380193994e-08,1.49889423362468e-10,2.092268371282592e-09,1.7487218107750115e-09,7.523752302739866e-15,5.264819084520375e-10,1.1048862116826175e-09,6.383094665439546e-15,2.7637500638739308e-09,6.582438720463105e-19,7.842758087918753e-08,9.631063436271803e-20,1.2169287033259573e-16,8.464191881843948e-19,1.370718901644256e-19,6.697202218274065e-08,5.489795952146174e-25,5.294216945329477e-23,3.2538461655105143e-13,2.5068501922556302e-20,9.867009160754197e-18
0.07150390625000005, 1839.75808520135,0.00010270380772833441,0.00021447086737405282,0.002657123001857323,0.07206237819398247,0.004346022045185835,0.058221126386347355,0.7334238118513772,7.283183866675823e-06,1.677798029838493e-06,0.012732871502401263,0.11623040224820855,1.9738132771534022e-09,1.4078168469450535e-08,7.305189395269794e-11,2.046074498842341e-11,3.044430418931489e-13,5.695260745552022e-14,8.653907021075984e-11,5.147519079645357e-10,3.2388833583976475e-10,2.6836294622861813e-11,2.7262531862772258e-12,1.624059334290632e-14,1.3656679630139653e-10,2.379545307290246e-09,6.47927891633602e-10,9.077484616105636e-09,9.717356768440046e-11,1.4154580515802539e-09,1.1850864974242307e-09,4.5900537827241345e-15,3.3673340456314374e-10,7.25507107539564e-10,3.984119675124821e-15,1.879512798526644e-09,3.9219750925929073e-19,5.043245211085174e-08,5.942032312700123e-20,7.731220414526602e-17,5.395941351698099e-19,8.7917381167257e-20,4.36613193651767e-08,3.434150942670007e-25,3.346015168722547e-23,1.4841068636638915e-13,1.2466956143217747e-20,4.4749559081558765e-18
0.07369140625, 1843.849321088044,0.0001003201258308957,0.00021199127085613,0.002618609112162059,0.07186142724213997,0.0043400032534740025,0.05828227471674802,0.7333925620629747,7.152559276289459e-06,1.6456968654517027e-06,0.012409759889712225,0.11677416621407757,1.310056783986652e-09,1.321165926548297e-08,4.765886426325689e-11,1.35355153579518e-11,1.9979644173091272e-13,3.6651346788463405e-14,5.6172534458550236e-11,3.386425324648721e-10,2.162184147214709e-10,1.775254014165907e-11,1.7330342740988743e-12,1.025907826195678e-14,8.82455743765367e-11,1.571685707905736e-09,4.2960531633226717e-10,6.129344189609392e-09,6.287644341784266e-11,9.552157577050584e-10,7.995789827239163e-10,2.8074789081992047e-15,2.154232061118915e-10,4.762799682813908e-10,2.463549292224135e-15,1.2773428125805115e-09,2.345301145511935e-19,3.212221568101384e-08,3.6714792894681993e-20,4.9171171609076065e-17,3.4433086700107895e-19,5.643407003512906e-20,2.8476294456853322e-08,2.1522762772279336e-25,2.1179586457504575e-23,6.780365523311423e-14,6.3247261230031136e-21,2.0325458357285203e-18
0.0758789062500001, 1847.7921585595773,9.797510233250927e-05,0.00020948946965963612,0.0025802716987236084,0.07167465330069529,0.004332611568409471,0.05834532655251216,0.7333643596083069,7.026762726453787e-06,1.6143256557910025e-06,0.012111504356325062,0.1172751065505662,8.701356215817434e-10,1.2454445079238187e-08,3.1059237095926604e-11,8.941585391077456e-12,1.3078772233711014e-13,2.3596565798724095e-14,3.651449850457644e-11,2.2266240114673723e-10,1.4365915023832768e-10,1.1692066324289504e-11,1.1031689903499164e-12,6.490140632872498e-15,5.704918977365048e-11,1.0383089886099293e-09,2.8321655571536077e-10,4.119764304767453e-09,4.060342274329243e-11,6.429237249531586e-10,5.370571690619846e-10,1.7209569522993268e-15,1.3786031446185833e-10,3.1262319797735335e-10,1.50930620344181e-15,8.676043087277365e-10,1.4069434274247846e-19,2.0266980590436405e-08,2.2720216434880393e-20,3.130891396167365e-17,2.199528621408587e-19,3.625477557935595e-20,1.858173258467936e-08,1.3513810966650717e-25,1.3426518457487194e-23,3.103658737779939e-14,3.283304574133569e-21,9.248372014892517e-19
0.07806640625000003, 1851.5943337625147,9.567379648855239e-05,0.00020697443211579704,0.002542214538049478,0.0715006242674384,0.004323998980249102,0.058409798361726516,0.7333388660987729,6.905492585866033e-06,1.5836892658132189e-06,0.011835380488389955,0.11773793699187768,5.787623896906772e-10,1.1782737592476492e-08,2.0217023328787326e-11,5.898365231318176e-12,8.540116329433825e-14,1.519686116623662e-14,2.3762160307591182e-11,1.4632062856514656e-10,9.500148723398438e-11,7.667078706538801e-12,7.032088047885867e-13,4.111922077741261e-15,3.69018946271443e-11,6.861094186516448e-10,1.85652305252049e-10,2.756378795679739e-09,2.616796325463591e-11,4.315454390030516e-10,3.591063491418213e-10,1.0569703196986003e-15,8.825903114015106e-11,2.0518971558270347e-10,9.163042042681524e-16,5.890078796811897e-10,8.464382234422294e-20,1.2667626956230242e-08,1.4082051323947795e-20,1.9958719982080856e-17,1.4065101994177486e-19,2.3311037882660535e-20,1.2132013390863284e-08,8.50052393580923e-26,8.524312532322457e-24,1.4238421717275443e-14,1.748314298927498e-21,4.2170442561964753e-19
0.08025390624999997, 1855.2630291186833,9.342012404424697e-05,0.00020445418809924375,0.002504523438483417,0.07133807717471896,0.004314301718978076,0.05847526936319414,0.7333157814965858,6.788480340120228e-06,1.5537887199652759e-06,0.011578984107936159,0.11816681497913516,3.8591291517721577e-10,1.1179332192305454e-08,1.314271903476293e-11,3.885312357484628e-12,5.563160596527239e-14,9.789858435707863e-15,1.5476366938544973e-11,9.609792662256617e-11,6.253428155306944e-11,5.006249083655154e-12,4.488903731871244e-13,2.6090402153291047e-15,2.3884510248853418e-11,4.535005605286421e-10,1.2102424999780236e-10,1.8358492800864047e-09,1.6831774395654237e-11,2.888557558295317e-10,2.390501048622143e-10,6.502940796628758e-16,5.652982541784668e-11,1.3467766662839927e-10,5.513189745427514e-16,3.9969795023928106e-10,5.105564971058052e-20,7.844305851166622e-09,8.742025720772007e-21,1.2738289299428165e-17,9.003772389903884e-20,1.5001718467402794e-20,7.925813488823704e-09,5.356561038279844e-26,5.419961099924877e-24,6.549102711644656e-15,9.562144284241297e-22,1.9277169825428029e-19
0.08244140625000007, 1858.8049131207492,9.12170354442102e-05,0.00020193584848000672,0.002467268983083872,0.0711858969555512,0.004303642064298562,0.058541375321163415,0.733294840894126,6.675485277483699e-06,1.5246219295702207e-06,0.011340195400334594,0.11856540397115388,2.58352912143915e-10,1.0631634850617317e-08,8.532202848317276e-12,2.555611167671749e-12,3.615727213334898e-14,6.307888250761791e-15,1.0085772916681619e-11,6.307583867723365e-11,4.0976718189058154e-11,3.255229109119354e-12,2.869464402444386e-13,1.657860333677375e-15,1.5468996810340247e-11,2.998309342978854e-10,7.847130159891982e-11,1.217308128385563e-09,1.0806209885791707e-11,1.928016295601613e-10,1.584336508870693e-10,4.0071747778664868e-16,3.62246604697592e-11,8.840066822120221e-11,3.2877883914166076e-16,2.711212170027629e-10,3.086925169214305e-20,4.812585486483876e-09,5.4355939684094105e-21,8.139461713977225e-18,5.769909419387516e-20,9.662741307268604e-21,5.181123144481178e-09,3.381209658686315e-26,3.451063583290086e-24,3.0216046160137375e-15,5.371940135773665e-22,8.838585827897009e-20
0.08462890625000018, 1862.2261764286095,8.906666741837773e-05,0.00019942565139839565,0.0024305088304532956,0.07104309827819476,0.004292129928368306,0.0586078025498905,0.7332758114638459,6.566290209724857e-06,1.4961842971679714e-06,0.011117146760449831,0.11893692908826418,1.7400860437440205e-10,1.0130296519322524e-08,5.530669092995506e-12,1.6784160146654358e-12,2.3448661657633738e-14,4.064508260924647e-15,6.574577674165469e-12,4.1371868620519153e-11,2.67297050896833e-11,2.1078842981324436e-12,1.8366007925977714e-13,1.0548553028142424e-15,1.0024301460385268e-11,1.9826226248446536e-10,5.061407982436207e-11,8.035866478789046e-10,6.924789978363884e-12,1.2831440096870936e-10,1.0454341365332896e-10,2.4725994714389266e-16,2.3222346871593716e-11,5.802403765934014e-11,1.94318531028034e-16,1.8381487837350172e-10,1.870364692256847e-20,2.9249048443674637e-09,3.3847533769520456e-21,5.206423779553775e-18,3.7011050289881936e-20,6.228701618235678e-21,3.3887328491108282e-09,2.1376666765846387e-26,2.2002472231911753e-24,1.399105409624097e-15,3.0956538128439083e-22,4.066823238837346e-20
0.08681640625000012, 1865.5325643026094,8.697047110264493e-05,0.00019692902461383027,0.002394289689104281,0.07090880983362424,0.00427986431934528,0.05867428224972074,0.7332584896926573,6.460697839545871e-06,1.4684692335765166e-06,0.010908194147724103,0.11928422651563912,1.1822136722750703e-10,9.668264155417353e-09,3.577894969102718e-12,1.100195517677776e-12,1.5170280939531565e-14,2.617880698345263e-15,4.284126538827673e-12,2.710572841764415e-11,1.7352114730328166e-11,1.3588642182370676e-12,1.1765407878150145e-13,6.718075582715853e-16,6.4974264625348705e-12,1.3106542332047967e-10,3.246879599684738e-11,5.279523311634413e-10,4.427989768362664e-12,8.511498976045059e-11,6.865838678475565e-11,1.5270474610277886e-16,1.4887629277005414e-11,3.807189238282086e-11,1.137575092200736e-16,1.245173113717708e-10,1.1350660238796476e-20,1.759820701503094e-09,2.110049989468989e-21,3.332577222654198e-18,2.3754790285243973e-20,4.016752020384709e-21,2.216827061104353e-09,1.3530452637820643e-26,1.4040402715567556e-24,6.501867485082857e-16,1.824752479983091e-22,1.8779568869986605e-20
0.08900390625000004, 1868.7294050855976,8.492931831984012e-05,0.00019445065794363649,0.002358649085099985,0.07078226047161576,0.004266934862762969,0.05874058519941247,0.7332426990234522,6.358527253242006e-06,1.4414685066315615e-06,0.01071189172745008,0.11960978709042748,8.125197740196172e-11,9.240117937241536e-09,2.3065434768865372e-12,7.188469404800655e-13,9.778952909974332e-15,1.6831252156234349e-15,2.7859089141148027e-12,1.7715589529343458e-11,1.1195379158644041e-11,8.709864255132977e-13,7.533836921925308e-14,4.2773869513364306e-16,4.2074446041172074e-12,8.65108796490144e-11,2.0685888396373666e-11,3.447562642417857e-10,2.821716287446473e-12,5.620113034154684e-11,4.481976184639194e-11,9.426693860023038e-17,9.53289370295543e-12,2.4942436864160937e-11,6.5805424176646e-17,8.418872092973897e-11,6.889973492193088e-21,1.0455932458301336e-09,1.3153419827569101e-21,2.1321118189802575e-18,1.5237798536109828e-20,2.58839025385321e-21,1.448800993255198e-09,8.563826175359366e-27,8.956964406682277e-25,3.0211306245731063e-16,1.0948955541355313e-22,8.67060193639594e-21
0.09119140625000015, 1871.8216337464805,8.294358510124139e-05,0.0001919945845936948,0.0023236170839501997,0.07066276641468544,0.0042534237470491475,0.05880651670800331,0.7332282880968457,6.259609366949321e-06,1.4151716622525352e-06,0.01052696959322761,0.11991579445514228,5.6613808994421145e-11,8.84159359024214e-09,1.4749844751749956e-12,4.663382987855753e-13,6.254114979658928e-15,1.0758820599860504e-15,1.7996489579181718e-12,1.150466079386951e-11,7.1486457236103166e-12,5.528483495801301e-13,4.801449809060287e-14,2.7121694452194734e-16,2.7118940680400797e-12,5.680950734697735e-11,1.3018670577962956e-11,2.228757756712851e-10,1.7841216960804003e-12,3.6807275140708486e-11,2.8968976222974714e-11,5.791834703709936e-17,6.0715027717976225e-12,1.62569633909193e-11,3.7283135724566235e-17,5.666139241668467e-11,4.165245942608764e-21,6.079255851565041e-10,8.168412215426957e-22,1.3585434256133773e-18,9.734022365360485e-21,1.6607809473287325e-21,9.425903939679774e-10,5.400581170739583e-27,5.691831048946763e-25,1.3640688350945583e-16,6.616945706736492e-23,3.889975375718481e-21
0.09556640625000018, 1877.7062455740167,7.914096525571542e-05,0.00018716338655681852,0.002255504938880293,0.07044328161366654,0.004224913799799053,0.05893666852188597,0.7332032522644635,6.071178863184833e-06,1.3646733400407487e-06,0.010188181129660363,0.12047444846879503,3.1279334835965824e-11,8.122621786178063e-09,6.484497500362195e-13,2.1075446938050218e-13,2.7675137811920165e-15,4.737756233281679e-16,8.069616909448832e-13,5.21948674198754e-12,3.1166297534594184e-12,2.3835161566737747e-13,2.1200694997418252e-14,1.184859803635497e-16,1.221646091776838e-12,2.6333340482082347e-11,5.603207887190059e-12,9.973976226386162e-11,7.718948674070119e-13,1.68935361226939e-11,1.293870047655662e-11,2.3746427191557987e-17,2.668777207526994e-12,7.46696149468567e-12,1.3087528750406026e-17,2.743743406844868e-11,1.6563108159958133e-21,2.2435614097551016e-10,3.427177186091225e-22,5.988419727649114e-19,4.311556841472916e-21,7.417858367104466e-22,4.325866739044912e-10,2.334573951789419e-27,2.4966636104836012e-25,3.705996130702529e-17,2.7840446363076887e-23,1.0434181734120276e-21
0.09994140625000023, 1883.2422656159963,7.555357319443171e-05,0.00018245315508756533,0.0021899560656365833,0.07024437903982944,0.004194902769288881,0.059063801698893505,0.7331816475405315,5.893706722766664e-06,1.316753625452057e-06,0.009881405112572735,0.12097868266571436,1.950829292254182e-11,7.48681517602162e-09,2.861947537313039e-13,9.567786933532834e-14,1.2331236450869226e-15,2.1026815593416287e-16,3.6452288563353803e-13,2.3818505887694463e-12,1.35903493007233e-12,1.028997261152901e-13,9.422872858019198e-15,5.2075300224888666e-17,5.52526403047005e-13,1.2293977639199054e-11,2.4024819992023225e-12,4.464902417853781e-11,3.355060132157687e-13,7.769342687004958e-12,5.782130136767443e-12,9.802307620653383e-18,1.178529326139491e-12,3.440366642125719e-12,4.4802385868477285e-18,1.3355366582659572e-11,6.644910929049283e-22,8.043416293726315e-11,1.446569296332281e-22,2.652145153582112e-19,1.9182456272978136e-21,3.326100763932263e-22,1.991613095609321e-10,1.0153279397523144e-27,1.1008798096398472e-25,1.0462817729346173e-17,1.2041632983657211e-23,2.908468387480418e-22
