TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.01326171874999997, 1418.576866775884,2.6890334715830853e-05,0.0003648402006589678,0.00019688270792645718,0.11295385466022465,0.0006350734508050692,0.05281695925106164,0.7345870910697533,0.00028500884735744534,3.1042211893940476e-05,0.03381246434147222,0.05498279824196599,0.0006232530255181791,2.8329859312145223e-05,0.00012099300978117382,1.1285687726632983e-06,6.799700386637978e-07,5.396990109695177e-07,0.00026741555119628557,0.00022386197515787313,1.3546431285819234e-06,2.7052984056768993e-07,0.00011587345489409114,1.3438605581575905e-07,4.712760459610066e-05,0.0028778165883615956,2.8540778363623332e-05,0.0006495116020473191,5.867961039375203e-05,0.00029877539236754973,2.8712531263630035e-05,9.462473476520368e-08,0.0009128035548485991,0.00010675189637277704,5.735176810983821e-10,9.538955364528752e-05,1.8794621777050816e-10,0.0002415381709406173,0.00025375656549216243,3.038859549899112e-06,2.345262660189602e-09,1.628472817661412e-10,0.00218853456807904,1.50364342342609e-14,6.785370387173613e-13,0.00013104228856856563,1.1415690970432798e-06,1.1943518977903128e-09
0.013535156250000027, 1424.900610222975,2.793884127516068e-05,0.0003631573969607518,0.00021079823276913453,0.11216473757591117,0.0006643030009046426,0.05306803021267168,0.7346649830935292,0.00027737708951554736,2.9081941986736177e-05,0.03394885150448135,0.05561242610633808,0.0006101604556961966,2.8806212445031424e-05,0.00011745537700035412,1.1589926192880438e-06,6.335922820148819e-07,4.97436314154818e-07,0.000260636400857179,0.00021880450799915488,1.4343341248172645e-06,2.8170630768214745e-07,0.00010797256901306758,1.1838398141881917e-07,4.411575159179678e-05,0.002762117590457808,2.87357627773486e-05,0.0006461674566282727,5.699083060352031e-05,0.0002938284203400457,2.9436934973729112e-05,8.905924772420594e-08,0.0008502917119857103,0.00010295739391667972,5.302218097741371e-10,9.414819988172931e-05,1.6659898198543833e-10,0.00023827430188699494,0.0002154552586411634,2.592952908833827e-06,1.8888920247198036e-09,1.3343125394011195e-10,0.002129798195925562,1.1629421194633965e-14,5.280753000467256e-13,0.00012433417325736942,1.0173700353983554e-06,1.1642287347208696e-09
0.013808593750000084, 1431.1053273421808,2.8998662780060763e-05,0.0003614039407773586,0.00022546053362689934,0.11138383121138416,0.0006942260503739489,0.05331359547234374,0.7347393578940247,0.00026968690338524806,2.7215854961701587e-05,0.03407577479651629,0.05624288554095793,0.0005968020921462051,2.9227932867356553e-05,0.00011387960866793733,1.1872534864653962e-06,5.894030419458187e-07,4.583552121752278e-07,0.0002537547901316561,0.0002134886007641746,1.5152542966883675e-06,2.926593725781798e-07,0.00010038220353115619,1.0442222560708857e-07,4.128757063998538e-05,0.0026475006409303692,2.8855621726671184e-05,0.0006420219655095017,5.5298429550951955e-05,0.0002885934672984167,3.011821605969085e-05,8.360590977118673e-08,0.0007904174665040653,9.909985862922059e-05,4.891089395358991e-10,9.278745534869148e-05,1.4751762688985876e-10,0.00023496458661499987,0.00018226520113095445,2.2043575125145247e-06,1.5179687772033022e-09,1.0903380973179055e-10,0.002071617483582845,8.982227679175342e-15,4.104729337147954e-13,0.00011785653920980564,9.049134831529908e-07,1.1333922386876593e-09
0.01408203125000014, 1437.189240626934,3.0068420265815906e-05,0.0003595808829113287,0.00024088383679473182,0.11061146233598616,0.0007248169551328085,0.0535535957499308,0.734810385375466,0.00026195018470857867,2.5442916092372972e-05,0.0341930389736508,0.05687401864207721,0.0005831933643163789,2.9592648931007983e-05,0.00011027578318616184,1.213157789461775e-06,5.473904128630327e-07,4.222245140890528e-07,0.00024678723763023113,0.00020794073265946653,1.5970627035976654e-06,3.0332914232539836e-07,9.311350692255259e-05,9.222576650205373e-08,3.863273616924551e-05,0.002534233637508877,2.8900260468336564e-05,0.0006370678018936676,5.360521348956751e-05,0.00028308716849174037,3.075264081404269e-05,7.829060780072198e-08,0.0007332531376762784,9.519823769718123e-05,4.5019103708616427e-10,9.131053333887117e-05,1.3048873910429748e-10,0.00023161372809696784,0.00015362156814467993,1.8670978027865175e-06,1.2171621026519857e-09,8.885549797703995e-11,0.0020140390228013845,6.928072184024013e-15,3.186548000848308e-13,0.00011160989161125435,8.033213300989758e-07,1.1019351978107937e-09
0.014355468750000024, 1443.1508128267092,3.114670601609314e-05,0.00035768939473638633,0.00025707995838992787,0.10984794172090337,0.0007560476510492713,0.05378797995172408,0.7348782245595026,0.00025417977182467475,2.3761786554561736e-05,0.034300465519628995,0.057505665148734585,0.0005693510749826296,2.989835086336044e-05,0.0001066538674085705,1.2365282514926225e-06,5.075352207896871e-07,3.888292734810706e-07,0.00023975041493357863,0.00020218795186166796,1.6793891350739613e-06,3.136556909320115e-07,8.617492002032797e-05,8.155756965450787e-08,3.614107998968332e-05,0.0024225681447871774,2.887023665013403e-05,0.0006313027977785133,5.191387165982535e-05,0.0002773272939038919,3.133666948401994e-05,7.313700782784197e-08,0.0006788478252973557,9.127122869862915e-05,4.134679514910532e-10,8.972146428001643e-05,1.1531688135615269e-10,0.00022822636164879917,0.00012900264247860447,1.5755967306983933e-06,9.737661056721719e-10,7.221392789915887e-11,0.0019571071677558127,5.336215086383597e-15,2.4705035842119997e-13,0.0001055940538044872,7.117525575882793e-07,1.069951418157711e-09
0.014628906249999907, 1448.9887496484048,3.223209148740491e-05,0.00035573077626346877,0.00027405808915769044,0.1090935635421595,0.0007878877562780878,0.054016705340045414,0.734943023370011,0.00024638929180680763,2.217084524061886e-05,0.034397893606238295,0.05813766266020122,0.0005552934163193711,3.0143410808071072e-05,0.00010302365400263921,1.2572062422795027e-06,4.6981108591450046e-07,3.579697403617063e-07,0.0002326610444836597,0.00019625766382146012,1.7618364603587637e-06,3.2357965011254335e-07,7.957225528875916e-05,7.221344886144745e-08,3.380272401258469e-05,0.0023127385224077078,2.8766738966578042e-05,0.0006247301139408133,5.022698607375157e-05,0.0002713326058996446,3.18669904623954e-05,6.816607684918378e-08,0.000627228500273248,8.733708673926924e-05,3.7892734977885113e-10,8.802507349278163e-05,1.0182275171362593e-10,0.0002248070434441988,0.00010792958497423748,1.324684740415914e-06,7.772726812103842e-10,5.85283756550692e-11,0.0019008640055228252,4.104286707854782e-15,1.912768834098631e-13,9.980819688109551e-05,6.294051241821205e-07,1.0375351965830931e-09
0.014902343749999963, 1454.7020012421633,3.3323135445175826e-05,0.00035370646358863934,0.0002918245951797612,0.10834860487115464,0.0008203046916595202,0.05423973766958204,0.7350049186319658,0.00023859299918731701,2.0668211856852827e-05,0.03448518099739874,0.05876984688403981,0.0005410399684486537,3.0326598639795332e-05,9.939470220589115e-05,1.2750538617872626e-06,4.3418458262665577e-07,3.294603590245348e-07,0.00022553579813460248,0.00019017741922134972,1.8439835862493758e-06,3.3304281605700004e-07,7.330880226468166e-05,6.401757163312927e-08,3.160818253841557e-05,0.0022049612376702325,2.8591556743720266e-05,0.0006173583382101297,4.8547041106131656e-05,0.0002651227122336899,3.23405538475712e-05,6.339571698856598e-08,0.000578401304206755,8.34134431297089e-05,3.465449108256241e-10,8.622694664777643e-05,8.98416874676856e-11,0.00022136023982306381,8.996565290395755e-05,1.1096018202557002e-06,6.190101754523998e-10,4.730613922666762e-11,0.001845349327451413,3.1522248973957825e-15,1.4788890447735555e-13,9.425087149639946e-05,5.555173567076291e-07,1.0047807875384167e-09
0.01517578125000002, 1460.2897625125117,3.441839220286325e-05,0.00035161803546629125,0.0003103828378819148,0.10761332524784954,0.0008532638183735291,0.05445705128759786,0.7350640362566903,0.00023080561049248732,1.92517710198591e-05,0.03456220488733229,0.05940205191261549,0.0005266116785750927,3.0447093325433205e-05,9.577628252042421e-05,1.2899557251957787e-06,4.0061549632113715e-07,3.0312881376838247e-07,0.0002183911974531622,0.0001839747038921881,1.9253890091435057e-06,3.419887637133951e-07,6.738545623234306e-05,5.681854045563376e-08,2.9548436669769675e-05,0.002099434356681846,2.834704139717263e-05,0.0006092015089781924,4.687643249968021e-05,0.00025871791620185055,3.275460389106664e-05,5.884051902201849e-08,0.0005323530221221541,7.951713869539107e-05,3.162847619593824e-10,8.433338334432602e-05,7.922244150294293e-11,0.00021789031743331403,7.471494486222888e-05,9.259934519924716e-07,4.918382838946663e-10,3.813048362955698e-11,0.0017906006024161363,2.4174891768627127e-15,1.1418008138352696e-13,8.892004167548661e-05,4.893688713470538e-07,9.71781869289088e-10
0.015449218750000077, 1465.7514722981978,3.551641985325803e-05,0.00034946721877453316,0.00032973301653678786,0.10688796633185789,0.0008867285918362255,0.054668629195563805,0.7351204915850491,0.00022304213766159082,1.791919706310824e-05,0.03462886266319113,0.06003411052541159,0.0005120308191542044,3.0504489672964057e-05,9.217732581902048e-05,1.3018204117406081e-06,3.690571728746536e-07,2.788151236578868e-07,0.0002112435168279848,0.00017767673308067544,2.0055949301657376e-06,3.503634594741567e-07,6.180086696523988e-05,5.048598581522428e-08,2.761498375025339e-05,0.001996337206836644,2.80360608420915e-05,0.0006002790625229078,4.5217475437036594e-05,0.00025213906563395267,3.3106709806203036e-05,5.451163616597428e-08,0.0004890526917394587,7.566407437104089e-05,2.881001355334214e-10,8.235133953441664e-05,6.982616891115595e-11,0.00021440153423474376,6.182075199720791e-05,7.6990131222078e-07,3.898909337407302e-10,3.0650026973515016e-11,0.0017366529529044246,1.851286416131223e-15,8.802659535985047e-14,8.381312035571017e-05,4.3028105433042133e-07,9.386310151496057e-10
0.015722656250000133, 1471.0868114652683,3.6615788381344055e-05,0.0003472558926690351,0.00034987203618909625,0.10617275162701649,0.0009206607306248724,0.05487446307024447,0.7351743898602092,0.00021531772322496543,1.6667979265712822e-05,0.03468507258269549,0.06066585451405736,0.0004973209239716813,3.0498800380444113e-05,8.86063772595114e-05,1.3105815477878513e-06,3.394569537202265e-07,2.5637078687153476e-07,0.00020410869039861002,0.0001713102524891958,2.0841318848447253e-06,3.581158626786112e-07,5.6551604205323395e-05,4.4907612012625016e-08,2.579986494008479e-05,0.0018958302023569318,2.7661948031958094e-05,0.0005906157044055382,4.357241138626186e-05,0.00024540740232772415,3.339479437928604e-05,5.04167732678141e-08,0.00044845331287242396,7.18690812350882e-05,2.619342169114319e-10,8.028835979771984e-05,6.152557128919223e-11,0.00021089803138287083,5.096359446833152e-05,6.377495806202934e-07,3.0836003401970403e-10,2.45694268818747e-11,0.0016835391348276614,1.4155972703836158e-15,6.776340503547298e-14,7.89270063926184e-05,3.776171358055249e-07,9.054191754140644e-10
0.015996093750000016, 1476.2956999582998,3.7715087550856654e-05,0.00034498609125535286,0.00037079340359628526,0.10546788627542196,0.0009550203990287477,0.055074553242814586,0.7352258268024934,0.00020764747987412033,1.5495447220701667e-05,0.03473077435768943,0.06129711502663554,0.0004825067015185754,3.0430453370759905e-05,8.507155532428455e-05,1.3161985031416548e-06,3.1175668694726895e-07,2.3565797463161883e-07,0.00019700222374993646,0.00016490134847557203,2.1605238217151713e-06,3.6519850603875233e-07,5.163233645623212e-05,3.9986641916117015e-08,2.4095674129909476e-05,0.0017980548238044319,2.722844486433843e-05,0.0005802412068743257,4.194341348699693e-05,0.00023854441340802126,3.3617159807346704e-05,4.65602815792278e-08,0.0004104936215067831,6.814581160500303e-05,2.3772115101033054e-10,7.815250072738923e-05,5.42041554353438e-11,0.00020738382600095123,4.1859019109215004e-05,5.263276915301236e-07,2.4331396792917925e-10,1.9641235973882792e-11,0.0016312895218724744,1.080835925713553e-15,5.20865144382303e-14,7.425812274245782e-05,3.3078189350724064e-07,8.722351756217383e-10
0.0162695312499999, 1481.3782928544465,3.8812934461859286e-05,0.00034266000464695974,0.0003924871533851199,0.10477355691740178,0.0009897664016474887,0.055268908635177534,0.7352748892602675,0.00020004633678186848,1.4398796070145344e-05,0.03476592963505446,0.06192772292756984,0.0004676139256154758,3.0300284470776987e-05,8.158051622036885e-05,1.3186566888291296e-06,2.858933028681039e-07,2.1654877421499318e-07,0.000189939111237215,0.0001584752697026085,2.2342935481340873e-06,3.7156804499237235e-07,4.703601964287852e-05,3.5639611846153104e-08,2.249555138207206e-05,0.0017031337418429314,2.67396427174998e-05,0.0005691901358260138,4.0332590309608425e-05,0.0002315716859704689,3.377251018732869e-05,4.2943345354212506e-08,0.0003750998948245221,6.450665226050473e-05,2.1538717181532892e-10,7.595224690256555e-05,4.775557183269259e-11,0.00020386280483917935,3.425522972515105e-05,4.327703296766827e-07,1.9154556446434275e-10,1.5658804367155852e-11,0.0015799320951210038,8.24010234509077e-16,3.997582470314052e-14,6.980245552509936e-05,2.892210249558322e-07,8.391652366475828e-10
0.016542968749999956, 1486.3349754644585,3.990798068403111e-05,0.00034027997831521115,0.00041493980618152504,0.1040899316143887,0.0010248563882993885,0.05545754665324264,0.7353216559128609,0.00019252889473146686,1.3375111348741222e-05,0.03479052236713366,0.06255750916920197,0.0004526693038473446,3.0109525565274165e-05,7.814042379385043e-05,1.3179674541555947e-06,2.61799441046693e-07,1.989244801058299e-07,0.0001829337597122428,0.00015205626236697062,2.304968447219546e-06,3.7718576611196574e-07,4.2754092233065726e-05,3.179447265089482e-08,2.099316398939372e-05,0.0016111710750688197,2.6199920874010548e-05,0.0005575015123903247,3.87419878873092e-05,0.00022451076623763048,3.3859970102549976e-05,3.956424373290218e-08,0.00034218775576948376,6.0962660306556425e-05,1.9485181809493573e-10,7.369642109495332e-05,4.2083006228154154e-11,0.00020033871881187799,2.7930615596580823e-05,3.545354208954233e-07,1.504450356429979e-10,1.2450116334379052e-11,0.0015294924385717622,6.27276833378675e-16,3.0634269566372336e-14,6.555559366663426e-05,2.524202281189896e-07,8.062925218488137e-10
0.016816406250000013, 1491.1663575245173,4.09989188797512e-05,0.00033784851067747705,0.00043813435998713127,0.10341715983217162,0.0010602470673631472,0.05564049303755143,0.7353661980038253,0.0001851092917994536,1.2421393195481435e-05,0.03480455906471314,0.0631863051710757,0.00043770032499587425,2.985978842527234e-05,7.475792503195777e-05,1.3141675903503004e-06,2.394041148848975e-07,1.8267493197347983e-07,0.00017599991931533865,0.00014566742091840746,2.3720863578002234e-06,3.820180450693177e-07,3.877667352434077e-05,2.838895765036745e-08,1.9582678071043866e-05,0.001522252771387579,2.5613884049303706e-05,0.0005452184155664584,3.7173589989214355e-05,0.0002173830243229521,3.387909879439652e-05,3.6418669792057346e-08,0.00031166394858186166,5.7523521649220034e-05,1.7602919880718957e-10,7.139409047800145e-05,3.709860465954917e-11,0.00019681517839622347,2.26912369369818e-05,2.893808070972138e-07,1.1789401510889273e-10,9.872457238010142e-12,0.0014799937410872363,4.768077300273881e-16,2.3439828800884027e-14,6.151276882080382e-05,2.199040308312036e-07,7.736967161333644e-10
0.01708984375000007, 1495.8732665227158,4.208448884211703e-05,0.00033536824890906855,0.0004620503155610353,0.1027553724824354,0.001095894425559488,0.05581778167223252,0.7354085800854648,0.00017780108101560853,1.1534579714295955e-05,0.03480806892667081,0.0638139432029224,0.0004227350872732727,2.955304447589392e-05,7.143913114839419e-05,1.3073184573084923e-06,2.1863339949120983e-07,1.6769789784197658e-07,0.0001691506218822937,0.00013933055591018327,2.435201500180905e-06,3.860367452861455e-07,3.5092761966106715e-05,2.5369182450039483e-08,1.8258723398468816e-05,0.0014364471021772523,2.498630017836533e-05,0.0005323875335173273,3.5629316668321394e-05,0.0002102095255658531,3.382989947048828e-05,3.350008821669244e-08,0.0002834280599448851,5.419753155053507e-05,1.5882927325420315e-10,6.90544706748763e-05,3.272291845443579e-11,0.00019329564986971188,1.836831860203644e-05,2.3534022451181117e-07,9.217739587787404e-11,7.807815585348597e-12,0.0014314568051831964,3.6190225339774803e-16,1.7907722198161487e-14,5.766889527280687e-05,1.9123440885250804e-07,7.414536413536287e-10
0.017363281250000126, 1500.4567402045334,4.316348288544261e-05,0.00033284198300270794,0.00048666373603035285,0.10210468202091046,0.0011317539520871375,0.05598945435384874,0.7354488607583057,0.0001706171211029246,1.0711569288476665e-05,0.034801103841622855,0.06444025676739162,0.00040780210974552134,2.9191600829648853e-05,6.81896041737425e-05,1.2975047584799858e-06,1.9941112868327038e-07,1.5389850056318565e-07,0.0001623981273936735,0.0001330660803088163,2.493890324855401e-06,3.892195492923292e-07,3.169043060669085e-05,2.2688445624831056e-08,1.7016353875884685e-05,0.0013538052583228844,2.4322039526393472e-05,0.0005190586720855201,3.411102118049381e-05,0.00020301090927315937,3.371282338385734e-05,3.0800113652913454e-08,0.00025737416386525485,5.099159626721836e-05,1.4315911371435338e-10,6.668682949457895e-05,2.8884366384169274e-11,0.00018978345235830404,1.4815795582936066e-05,1.9069912832969582e-07,7.191015033784232e-11,6.158933427400981e-12,0.001383900062961903,2.7429208917674435e-16,1.3660648080512719e-14,5.4018609537647187e-05,1.660092313534492e-07,7.096349118798663e-10
